"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"6290","Cladocopium_Davies_comp172260_c0_seq1_Symbiont",1.12428410537684,-2.72519901576232,1.29702497209884,-2.10111530185299,0.0356308459774403,0.0612415779764775
"6291","Cladocopium_Davies_comp213311_c0_seq4_Symbiont",2.4677316463953,-2.127584809565,1.01257426427523,-2.10116421543447,0.0356265534762001,0.0612415779764775
"6292","Cladocopium_Davies_comp215632_c0_seq1_Symbiont",1.32313364642044,-2.52686147796383,1.202576596715,-2.10120626400538,0.0356228637791953,0.0612415779764775
"6293","Cladocopium_Davies_comp44332_c0_seq1_Symbiont",1.34331597246009,-2.34515177732003,1.11606592942919,-2.10126634590437,0.0356175922512251,0.0612415779764775
"6294","Cladocopium_Davies_comp46003_c0_seq1_Symbiont",1.28121579525792,-2.47105622342623,1.17601256576564,-2.10121583336778,0.0356220241279933,0.0612415779764775
"6295","Cladocopium_Davies_comp114544_c0_seq1_Symbiont",1.74282489059964,-2.69653436223984,1.2834398932189,-2.10102115142835,0.0356391095628925,0.0612442160990919
"6296","Cladocopium_Davies_comp212304_c0_seq1_Symbiont",1.16838186751559,-2.52689184100236,1.2027269602628,-2.10096881876683,0.0356437035089557,0.0612442160990919
"6297","Cladocopium_Davies_comp117019_c0_seq1_Symbiont",3.59179135018445,-2.44820408543715,1.16539761586906,-2.10074574728856,0.0356632911781022,0.0612681410139288
"6298","Cladocopium_Davies_comp53353_c0_seq1_Symbiont",1.51929219784434,-2.90743807172575,1.38416570228072,-2.10049856526217,0.0356850066923738,0.0612957133055096
"6299","Cladocopium_Davies_comp267452_c0_seq1_Symbiont",1.0757645765095,-2.84326309731867,1.3538888604615,-2.10007126903274,0.0357225722580812,0.061350497966014
"6300","Cladocopium_Davies_comp155251_c0_seq1_Symbiont",1.03397452094495,-2.6257129769444,1.25035065613913,-2.09998128449195,0.0357304875086759,0.0613543514077549
"6301","Cladocopium_Davies_comp178746_c1_seq1_Symbiont",1.50001855074862,-2.65446190971533,1.26451439081421,-2.09919470193309,0.0357997408609042,0.0614635131936616
"6302","Cladocopium_Davies_comp162838_c0_seq1_Symbiont",1.28447001666139,-3.15450990415981,1.503063601275,-2.09872017490406,0.0358415751407216,0.061518102652604
"6303","Cladocopium_Davies_comp266955_c0_seq1_Symbiont",1.18809967330276,-2.70999340892513,1.29130897427701,-2.09864057550009,0.0358485967019796,0.061518102652604
