"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"46","Breviolum_Sid-radians_Avila-Medina_DN607572_c0_g1_i1_Symbiont",18.6076618398599,3.78373735023288,0.578238355552721,6.5435599591385,6.00713839568366e-11,8.95744399148662e-09
"47","Breviolum_Sid-radians_Avila-Medina_DN438103_c0_g1_i1_Symbiont",15.0337666745524,5.30520856151753,0.81086486281065,6.54265439882105,6.04363863910237e-11,8.95744399148662e-09
"48","Breviolum_Sid-radians_Avila-Medina_DN379323_c0_g1_i1_Symbiont",18.8314660779695,5.33957201536615,0.817197697648001,6.53400276424434,6.40347624186016e-11,9.29304489599955e-09
"49","Breviolum_Sid-radians_Avila-Medina_DN441326_c2_g1_i3_Symbiont",12.9560195715272,5.85436494272477,0.897313575911568,6.52432449467557,6.83086815100007e-11,9.71098521221765e-09
"50","Breviolum_Sid-radians_Avila-Medina_DN415814_c0_g1_i2_Symbiont",31.690715780679,5.02153278772932,0.772380103158032,6.50137512242712,7.95890899374167e-11,1.10883520100809e-08
"51","Breviolum_Sid-radians_Avila-Medina_DN439728_c1_g10_i3_Symbiont",30.0608476976589,3.88849025702138,0.598870538088054,6.4930398303375,8.41214366954108e-11,1.1489998588632e-08
"52","Breviolum_Sid-radians_Avila-Medina_DN438456_c1_g3_i1_Symbiont",26.1742159794805,5.4575962387062,0.841902061314318,6.48245976519666,9.02391537157554e-11,1.20885758612298e-08
"53","Breviolum_Sid-radians_Avila-Medina_DN403296_c0_g8_i1_Symbiont",6.86273461573885,5.89109985455068,0.911232379353389,6.46498081941624,1.01311658956635e-10,1.33157927602249e-08
"54","Breviolum_Sid-radians_Avila-Medina_DN295693_c0_g1_i1_Symbiont",14.4061720941047,5.82998527810002,0.902299948116555,6.46124970999879,1.03841798082753e-10,1.33955919526751e-08
"55","Breviolum_Sid-radians_Avila-Medina_DN839641_c0_g1_i1_Symbiont",14.3007335791811,5.26251373973985,0.814916367451198,6.45773474424049,1.06281815839415e-10,1.34610750752248e-08
"56","Breviolum_Sid-radians_Avila-Medina_DN192431_c0_g1_i1_Symbiont",7.06749969223715,6.15074964357173,0.955564479139014,6.43677091169578,1.22041915234765e-10,1.51678967368959e-08
"57","Breviolum_Sid-radians_Avila-Medina_DN370160_c0_g1_i1_Symbiont",6.34708329341287,5.85598756865024,0.910266813161721,6.4332649328498,1.24891681854804e-10,1.51678967368959e-08
"58","Breviolum_Sid-radians_Avila-Medina_DN388140_c0_g2_i2_Symbiont",15.776113046612,5.88051859642634,0.914320459138969,6.43157280103315,1.26290268552966e-10,1.51678967368959e-08
"59","Breviolum_Sid-radians_Avila-Medina_DN113230_c0_g1_i1_Symbiont",8.09339048462612,5.90775713150354,0.920257646269914,6.41967731042441,1.36563511268537e-10,1.61237528728243e-08
"60","Breviolum_Sid-radians_Avila-Medina_DN457383_c0_g1_i1_Symbiont",9.50472109799314,5.9379211730527,0.925685136748779,6.41462300443546,1.41171768439508e-10,1.63900423158269e-08
"61","Breviolum_Sid-radians_Avila-Medina_DN417251_c0_g6_i1_Symbiont",14.3927246066496,5.34739469976858,0.835021790349294,6.40389839112072,1.51458929427712e-10,1.72961131539909e-08
"62","Breviolum_Sid-radians_Avila-Medina_DN840076_c0_g1_i1_Symbiont",14.258883682708,6.01171083992315,0.940652419572583,6.39100130381291,1.64802976969207e-10,1.851641189625e-08
"63","Breviolum_Sid-radians_Avila-Medina_DN617985_c0_g1_i1_Symbiont",8.82225038722692,6.00752605619768,0.940843296301107,6.38525680080419,1.711100784853e-10,1.89198858210889e-08
"64","Breviolum_Sid-radians_Avila-Medina_DN403296_c1_g1_i1_Symbiont",8.13468779379453,5.87281113075523,0.920185118975028,6.38220615575355,1.74554752125732e-10,1.89844647837728e-08
"65","Breviolum_Sid-radians_Avila-Medina_DN426467_c0_g1_i1_Symbiont",10.2162054671818,6.16758328385884,0.966806612675713,6.37933502211944,1.77858568961626e-10,1.89844647837728e-08
"66","Breviolum_Sid-radians_Avila-Medina_DN449349_c1_g10_i5_Symbiont",9.88175125741756,5.81047364052968,0.911073498644173,6.37761239809589,1.79870036711026e-10,1.89844647837728e-08
"67","Breviolum_Sid-radians_Avila-Medina_DN605966_c0_g1_i1_Symbiont",7.62909404300395,6.13454885529966,0.96237244860461,6.37440199394158,1.83678228442786e-10,1.90970528258574e-08
"68","Breviolum_Sid-radians_Avila-Medina_DN766650_c0_g1_i1_Symbiont",4.62790859429156,5.72434085095363,0.900923051055889,6.35386212423432,2.09975053039794e-10,2.12713038890467e-08
"69","Breviolum_Sid-radians_Avila-Medina_DN767076_c0_g1_i1_Symbiont",17.8228971853065,6.19049666345853,0.974369796124306,6.35333390677965,2.10697669874278e-10,2.12713038890467e-08
"70","Breviolum_Sid-radians_Avila-Medina_DN393648_c1_g3_i3_Symbiont",10.2417055732092,5.82752907400555,0.918977205850597,6.34132058652276,2.27803942114922e-10,2.26606882389938e-08
"71","Breviolum_Sid-radians_Avila-Medina_DN137345_c0_g1_i1_Symbiont",12.9169456669994,5.86209615810606,0.925125868645905,6.33653901245496,2.34983703177077e-10,2.26606882389938e-08
"72","Breviolum_Sid-radians_Avila-Medina_DN841602_c0_g1_i1_Symbiont",7.83392983141892,5.93519971383289,0.936807244529999,6.3355612891429,2.36478786180226e-10,2.26606882389938e-08
"73","Breviolum_Sid-radians_Avila-Medina_DN604708_c0_g1_i1_Symbiont",6.81921796689427,5.95480414974122,0.939997471335658,6.33491507299476,2.37472041551327e-10,2.26606882389938e-08
"74","Breviolum_Sid-radians_Avila-Medina_DN464938_c0_g1_i1_Symbiont",11.3881966761145,4.49066933945189,0.710070412132053,6.32425920405306,2.54450297016493e-10,2.39527130948229e-08
"75","Breviolum_Sid-radians_Avila-Medina_DN365767_c0_g1_i1_Symbiont",18.3170563561108,5.20530857780009,0.824657220407623,6.3120875546656,2.75296393590801e-10,2.48384431249545e-08
"76","Breviolum_Sid-radians_Avila-Medina_DN294964_c0_g2_i2_Symbiont",6.12359031523328,5.78020049779861,0.915971521705898,6.31045874333911,2.78209572511338e-10,2.48384431249545e-08
"77","Breviolum_Sid-radians_Avila-Medina_DN391036_c0_g1_i2_Symbiont",13.0384655564499,5.01325595220403,0.794553472226616,6.30952620237772,2.79890979918434e-10,2.48384431249545e-08
"78","Breviolum_Sid-radians_Avila-Medina_DN522462_c0_g1_i1_Symbiont",5.96496553098068,5.51805053343456,0.874662759561292,6.30877497997316,2.81252676323619e-10,2.48384431249545e-08
"79","Breviolum_Sid-radians_Avila-Medina_DN185584_c0_g2_i1_Symbiont",10.4293094192994,6.11307030978031,0.969015728034111,6.30853569547544,2.81687770150934e-10,2.48384431249545e-08
"80","Breviolum_Sid-radians_Avila-Medina_DN84190_c0_g1_i1_Symbiont",11.090741652191,5.03083985890077,0.797888428201245,6.30519215605404,2.87836565658873e-10,2.50633689547464e-08
