"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"27","Breviolum_Sid-radians_Avila-Medina_DN98736_c0_g2_i1_Symbiont",876.566855864927,-1.75518259693331,0.802528155706147,-2.18706668975236,0.0287376559018499,0.999863622898987
"28","Breviolum_Sid-radians_Avila-Medina_DN348752_c0_g1_i5_Symbiont",2.32446302612394,2.08611617264457,0.953873360401425,2.18699489811379,0.0287428964432632,0.999863622898987
"29","Breviolum_Sid-radians_Avila-Medina_DN422219_c1_g1_i9_Symbiont",3.49032015897432,-2.21611346944493,1.01593169055771,-2.18136070568717,0.0291567476072363,0.999863622898987
"30","Breviolum_Sid-radians_Avila-Medina_DN243303_c0_g1_i1_Symbiont",14.0531936867956,1.29023059502146,0.598768488106154,2.1548071093426,0.0311769316930746,0.999863622898987
"31","Breviolum_Sid-radians_Avila-Medina_DN68871_c0_g1_i1_Symbiont",2.22622989298089,1.9492002986559,0.910769287802441,2.14016911281566,0.0323411023466936,0.999863622898987
"32","Breviolum_Sid-radians_Avila-Medina_DN60696_c0_g1_i1_Symbiont",3.13635568345398,1.65409432496268,0.775832583017819,2.13202482232522,0.0330048060196472,0.999863622898987
"33","Breviolum_Sid-radians_Avila-Medina_DN47419_c0_g1_i1_Symbiont",2.08723013021944,1.99229445383357,0.942137960108639,2.11465256490019,0.0344595700293267,0.999863622898987
"34","Breviolum_Sid-radians_Avila-Medina_DN272346_c0_g1_i2_Symbiont",2.20487049949439,-3.14374929901621,1.48743174417598,-2.11354188945174,0.0345544135994431,0.999863622898987
"35","Breviolum_Sid-radians_Avila-Medina_DN328175_c0_g1_i2_Symbiont",8.97196260410904,-3.76886200191701,1.79110391273123,-2.10421180766107,0.035359975003119,0.999863622898987
"36","Breviolum_Sid-radians_Avila-Medina_DN427186_c0_g3_i2_Symbiont",9.08946824240372,-2.42491609301723,1.15363836128172,-2.10197248496755,0.0355556861447103,0.999863622898987
"37","Breviolum_Sid-radians_Avila-Medina_DN18512_c0_g1_i1_Symbiont",3.93107889648816,-1.59139707026298,0.758347627877417,-2.09850603042992,0.0358604677551855,0.999863622898987
"38","Breviolum_Sid-radians_Avila-Medina_DN451445_c2_g5_i2_Symbiont",4.29040214152723,-1.90614950508428,0.913371201153613,-2.08693847876609,0.0368936960624993,0.999863622898987
"39","Breviolum_Sid-radians_Avila-Medina_DN275655_c0_g2_i1_Symbiont",4.18372527956306,-3.24939399486723,1.55807951886794,-2.08551229607855,0.037022823196322,0.999863622898987
"40","Breviolum_Sid-radians_Avila-Medina_DN136190_c0_g1_i1_Symbiont",1.71260075884303,2.33379531933392,1.12542174798969,2.07370732216851,0.038106500787857,0.999863622898987
"41","Breviolum_Sid-radians_Avila-Medina_DN417135_c2_g2_i1_Symbiont",3.34992258810717,1.59610240783429,0.770058046767222,2.07270401826834,0.0381998335918937,0.999863622898987
"42","Breviolum_Sid-radians_Avila-Medina_DN437578_c5_g7_i2_Symbiont",1468.23778713872,-1.40294546064349,0.68459772965862,-2.04929902607635,0.0404328838428231,0.999863622898987
"43","Breviolum_Sid-radians_Avila-Medina_DN444543_c0_g1_i1_Symbiont",4.89893277609355,-2.33301882169145,1.15363419780834,-2.02232113621778,0.0431431864536595,0.999863622898987
"44","Breviolum_Sid-radians_Avila-Medina_DN532720_c0_g1_i1_Symbiont",2.16983857292976,1.83343577890082,0.907511371147686,2.02028959326666,0.0433533576348072,0.999863622898987
"45","Breviolum_Sid-radians_Avila-Medina_DN438045_c4_g2_i1_Symbiont",2.67913436062798,1.84697905367842,0.916401216984525,2.01546988311083,0.0438554385906343,0.999863622898987
"46","Breviolum_Sid-radians_Avila-Medina_DN409135_c2_g2_i2_Symbiont",2.34478168699966,1.85958546480444,0.92429433995652,2.01189749240693,0.0442307438013723,0.999863622898987
