"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"19","Cladocopium_Davies_comp31234_c0_seq1_Symbiont",8.98342562849175,28.6611822061692,5.63456037889021,5.08667585026648,3.64393849564342e-07,3.84914976881913e-05
"20","Cladocopium_Davies_comp153149_c0_seq1_Symbiont",11.1495863546296,27.3181801879811,5.61369476252382,4.86634584593967,1.13680516375976e-06,0.000114078398183292
"21","Cladocopium_Davies_comp281580_c0_seq1_Symbiont",8.5891021291468,27.294939149881,5.65401929983486,4.82752847176844,1.38237930033339e-06,0.000132115964560434
"22","Cladocopium_Davies_comp19955_c0_seq1_Symbiont",10.2162726688075,18.0458153174613,3.75946069807627,4.80010745336304,1.58580521363902e-06,0.000144668684716978
"23","Cladocopium_Davies_comp281338_c0_seq1_Symbiont",18.4977150624133,22.3633880409819,4.68771409861183,4.77063821951179,1.83643118948248e-06,0.000160248582490928
"24","Cladocopium_Davies_comp287295_c0_seq1_Symbiont",11.5990678695561,-26.7737229251125,5.64077050533982,-4.74646555816573,2.07001953182809e-06,0.000173105383349124
"25","Cladocopium_Davies_comp231994_c0_seq2_Symbiont",14.2155075441725,19.6800419300124,4.19320806985134,4.69331395012557,2.68814465963084e-06,0.000215804253275164
"26","Cladocopium_Davies_comp178370_c0_seq1_Symbiont",10.251630361638,19.9202097121595,4.25966132019655,4.67647735694638,2.91844807943136e-06,0.00022528174213149
"27","Cladocopium_Davies_comp295187_c0_seq1_Symbiont",9.25881984998185,20.5048632526424,4.4048129218848,4.65510422718895,3.2381685694633e-06,0.000240703863663439
"28","Cladocopium_Davies_comp275839_c0_seq1_Symbiont",23.7019516134011,22.0541582826889,4.84725864146154,4.54982081914226,5.36916157780636e-06,0.000384853831666334
"29","Cladocopium_Davies_comp123285_c0_seq1_Symbiont",10.4269200955955,20.3865988381486,4.51975149311891,4.51055746520272,6.46574822414486e-06,0.000447474368477887
"30","Cladocopium_Davies_comp209971_c0_seq1_Symbiont",47.7161799627905,20.1301219479261,4.48855700887157,4.48476468231086,7.29944461788068e-06,0.000488332844936217
"31","Cladocopium_Davies_comp256989_c0_seq1_Symbiont",14.7498830800223,20.5223622252116,4.78723103468115,4.28689613610397,1.811869554233e-05,0.00117303941785343
"32","Cladocopium_Davies_comp182872_c0_seq4_Symbiont",10.4643394942534,17.312230698626,4.10509658435379,4.21725295443961,2.47296514109581e-05,0.00151848453495523
"33","Cladocopium_Davies_comp201694_c0_seq3_Symbiont",34.7258813762435,19.1696542621579,4.54786111622216,4.21509227574695,2.49676081980681e-05,0.00151848453495523
"34","Cladocopium_Davies_comp232656_c0_seq1_Symbiont",9.77188458132547,20.632507547709,4.93312135360126,4.1824447583571,2.88391104086389e-05,0.00170235572323936
"35","Cladocopium_Davies_comp113472_c0_seq1_Symbiont",16.1103042820831,21.1876770766096,5.0851436402545,4.16658379300947,3.09198272408701e-05,0.00177303123635504
"36","Cladocopium_Davies_comp247981_c1_seq1_Symbiont",13.9099451494981,19.3655067146772,4.69118058926462,4.12806677257182,3.65825894961198e-05,0.00203947936440868
"37","Cladocopium_Davies_comp111374_c0_seq1_Symbiont",26.2422367425985,19.9622808966803,4.89536837329792,4.07778932542968,4.5465934782406e-05,0.00246621975968348
"38","Cladocopium_Davies_comp303922_c0_seq1_Symbiont",10.6640732152045,20.0827115326978,4.96174150445802,4.047512655517,5.17647840168496e-05,0.00273399793478466
"39","Cladocopium_Davies_comp166916_c0_seq1_Symbiont",9.8823888933021,19.7126871770495,4.93348971202808,3.99568831145812,6.45065579742936e-05,0.00308249194891446
"40","Cladocopium_Davies_comp226534_c0_seq1_Symbiont",13.2362562708591,18.2718224122417,4.5630688104873,4.00428377723508,6.22056570483698e-05,0.00308249194891446
"41","Cladocopium_Davies_comp227663_c0_seq9_Symbiont",10.6342634740979,20.6775921888986,5.17246204623456,3.99763052953697,6.39797116208453e-05,0.00308249194891446
"42","Cladocopium_Davies_comp240193_c0_seq1_Symbiont",10.164601261163,18.1451905905113,4.53124610750988,4.00445929441757,6.21594928213516e-05,0.00308249194891446
"43","Cladocopium_Davies_comp284718_c0_seq1_Symbiont",14.7393253324631,19.4988172570575,4.94061079088909,3.9466410292863,7.92552461730595e-05,0.00369919253649606
"44","Cladocopium_Davies_comp2140_c0_seq1_Symbiont",10.0542998927571,20.0550475585542,5.12417487447795,3.91381013525566,9.08510816402986e-05,0.00414404820118362
"45","Cladocopium_Davies_comp245808_c1_seq4_Symbiont",15.2527096869413,20.5361828418901,5.25601953668031,3.90717399328024,9.33819104082854e-05,0.00416483320420953
"46","Cladocopium_Davies_comp117803_c0_seq1_Symbiont",8.8455317923518,21.7090749725343,5.62709089623409,3.85795704616449,0.00011433873540441,0.00498864873818805
"47","Cladocopium_Davies_comp29115_c0_seq1_Symbiont",10.7664490084026,-21.7309828788615,5.64718271862867,-3.84811045818941,0.00011903238436077,0.00508293607259716
"48","Cladocopium_Davies_comp95165_c0_seq1_Symbiont",13.0747889558954,21.3477126413423,5.6331351836704,3.7896680880704,0.000150848708851922,0.006307361638871
"49","Cladocopium_Davies_comp293025_c0_seq1_Symbiont",9.43319538832421,21.2021604462764,5.6270968085612,3.7678684351083,0.000164647432641406,0.00674382443492453
"50","Cladocopium_Davies_comp120880_c0_seq1_Symbiont",15.1879030987409,19.9709344397652,5.31065322776681,3.7605419866895,0.000169545613174509,0.00680556091282477
"51","Cladocopium_Davies_comp50012_c0_seq1_Symbiont",17.9970361677776,21.0063762062959,5.62709000418622,3.73307983179021,0.00018915260982966,0.00744371152800249
"52","Cladocopium_Davies_comp211666_c1_seq5_Symbiont",13.1532461362435,-15.5116303812805,4.23029272858186,-3.66679834624128,0.000245606326790292,0.00947945957438684
"53","Cladocopium_Davies_comp280589_c0_seq1_Symbiont",12.0000165945055,20.5918727969963,5.63456086903039,3.65456568411155,0.000257617705558724,0.00975544783125206
"54","Cladocopium_Davies_comp165335_c0_seq1_Symbiont",10.7244435264941,20.4024244175825,5.63454024221144,3.62095637630498,0.000293516007330582,0.0109090116057866
"55","Cladocopium_Davies_comp284432_c0_seq1_Symbiont",8.14613045067964,20.162384554588,5.6270797755754,3.58309911334538,0.000339541698882591,0.0123901852664975
"56","Cladocopium_Davies_comp90659_c0_seq1_Symbiont",12.6784826083084,18.2932239921663,5.11363145386785,3.57734501541555,0.000347101897781796,0.0124398840865726
"57","Cladocopium_Davies_comp280048_c0_seq1_Symbiont",10.6454340287301,20.0854375530926,5.64596308401819,3.55748651810134,0.000374420311376509,0.0131835362268887
"58","Cladocopium_Davies_comp244108_c0_seq4_Symbiont",9.30347781884162,20.0073865492391,5.65403759112721,3.53860161464727,0.000402252427752681,0.013891628669351
"59","Cladocopium_Davies_comp79093_c0_seq1_Symbiont",6.70960641156431,19.9847665967814,5.65401929299025,3.53461238124145,0.00040837373766403,0.013891628669351
"60","Cladocopium_Davies_comp244486_c1_seq2_Symbiont",13.8302417784108,-3.00445342397394,0.853121426988344,-3.52171839661811,0.000428759334542767,0.0143419997404555
"61","Cladocopium_Davies_comp100905_c0_seq1_Symbiont",11.8726674021535,19.729023767932,5.65402050075543,3.48937959551014,0.000484143108551606,0.015929101948575
"62","Cladocopium_Davies_comp36900_c0_seq1_Symbiont",9.93812484503578,19.684977171558,5.65103777384596,3.48342693136183,0.000495038233246767,0.0160248666794558
"63","Cladocopium_Davies_comp318420_c0_seq1_Symbiont",7.81146411370565,19.5292675072738,5.65401186786311,3.45405491953004,0.000552224906304631,0.017592307729419
"64","Cladocopium_Davies_comp58360_c0_seq1_Symbiont",6.25215991914434,-4.43282658289468,1.35949255393795,-3.26064793076977,0.00111157966692909,0.0348584436176043
"65","Cladocopium_Davies_comp25392_c0_seq1_Symbiont",12.4004326645308,18.3342086006301,5.65398700661235,3.24270441003636,0.00118400980476451,0.0360046617903391
"66","Cladocopium_Davies_comp57705_c0_seq2_Symbiont",9.21075334623532,18.3435737892199,5.6540240627767,3.24433953332192,0.0011772332704917,0.0360046617903391
"67","Cladocopium_Davies_comp195568_c0_seq1_Symbiont",12.3422902868315,-4.51184326901644,1.42617231936082,-3.16360316896247,0.00155829110118311,0.0466789588070821
"68","Cladocopium_Davies_comp164783_c0_seq2_Symbiont",8.96690859275251,17.792674470329,5.66451242471145,3.14107784329477,0.00168327285873336,0.0496813033452624
"69","Cladocopium_Davies_comp211192_c0_seq1_Symbiont",370.627355127005,4.49868466612513,1.50021997743088,2.99868334897734,0.00271148953450041,0.078868978199164
"70","Cladocopium_Davies_comp221319_c0_seq2_Symbiont",8.41683852568643,-4.00910773928308,1.34163856278965,-2.98821743089063,0.00280609845052325,0.0804548512885738
"71","Cladocopium_Davies_comp116241_c0_seq2_Symbiont",7.75720251172985,-4.2538218937221,1.45015236245875,-2.93336204101319,0.00335312636441935,0.0947848537097132
"72","Cladocopium_Davies_comp158700_c0_seq1_Symbiont",22.3836758822676,3.54472988521469,1.21161347403298,2.92562765369033,0.00343762108605515,0.0958236877737872
