"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1831","Cladocopium_Davies_comp115991_c0_seq1_Symbiont",2.82462562395946,-4.16363500068984,1.59090455714829,-2.61714945876653,0.00886675081570738,0.0521777441086013
"1832","Cladocopium_Davies_comp41738_c0_seq1_Symbiont",2.87993257903491,-4.15712109227586,1.58845800301915,-2.61707963595796,0.0088685647989217,0.0521777441086013
"1833","Cladocopium_Davies_comp187949_c0_seq1_Symbiont",12.2712514884824,-4.57776402209308,1.74922660078615,-2.61702172836596,0.00887006947855955,0.0521777441086013
"1834","Cladocopium_Davies_comp238861_c0_seq1_Symbiont",2.93850196259776,-3.83933245604568,1.46726071159422,-2.61666684434979,0.00887929582089166,0.0521777441086013
"1835","Cladocopium_Davies_comp177124_c0_seq4_Symbiont",2.15110040218288,-4.09506435555228,1.56519283798057,-2.61633215804628,0.00888800491291784,0.0521777441086013
"1836","Cladocopium_Davies_comp203874_c0_seq1_Symbiont",3.23941515465619,-3.88557354225063,1.48516486059776,-2.61625739023124,0.00888995153769307,0.0521777441086013
"1837","Cladocopium_Davies_comp215416_c0_seq1_Symbiont",3.11422114159736,-4.30147793068211,1.64415040172549,-2.61623141421115,0.00889062792804202,0.0521777441086013
"1838","Cladocopium_Davies_comp265282_c0_seq1_Symbiont",2.65424153860039,-3.95778072656282,1.51283172357947,-2.61614075437183,0.00889298898246495,0.0521777441086013
"1839","Cladocopium_Davies_comp154746_c0_seq1_Symbiont",3.43027217856772,-4.46171675808114,1.70596115128648,-2.61536832460488,0.00891312809809572,0.0521777441086013
"1840","Cladocopium_Davies_comp248047_c0_seq5_Symbiont",12.017554695447,-3.54024646663932,1.35364406586632,-2.61534516784041,0.00891373247946881,0.0521777441086013
"1841","Cladocopium_Davies_comp217000_c0_seq1_Symbiont",4.08897562114063,-4.67093010481834,1.7860172260763,-2.6152771858085,0.00891550699209118,0.0521777441086013
"1842","Cladocopium_Davies_comp222959_c0_seq2_Symbiont",3.54819120761434,-4.19112505438463,1.60258645826556,-2.61522555165016,0.00891685499237633,0.0521777441086013
"1843","Cladocopium_Davies_comp201521_c0_seq1_Symbiont",5.79144544630537,-4.24240510664186,1.62223623531625,-2.61515863983572,0.0089186021134799,0.0521777441086013
