"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"2292","Cladocopium_Davies_comp200475_c0_seq3_Symbiont",2.9163107630295,-2.50877479877804,1.08763272913681,-2.30663783055619,0.021075018724033,0.084104965897091
"2293","Cladocopium_Davies_comp232145_c0_seq1_Symbiont",1.96583720181227,-2.54545345211532,1.10436005585704,-2.30491264023481,0.0211714665423435,0.0843811743264183
"2294","Cladocopium_Davies_comp114152_c0_seq1_Symbiont",4.60735541597884,-2.61317208219352,1.13384376283336,-2.30470208317191,0.0211832641511462,0.08439139105376
"2295","Cladocopium_Davies_comp209921_c0_seq1_Symbiont",8.08607497599589,-1.93865368704141,0.841245683043729,-2.30450357858257,0.0211943916984205,0.0843989306021199
"2296","Cladocopium_Davies_comp115230_c0_seq1_Symbiont",2.21316619331168,-2.60298531521982,1.12978611363957,-2.30396292164929,0.0212247250617783,0.0844101196473509
"2297","Cladocopium_Davies_comp115724_c0_seq1_Symbiont",7.63128918047609,-2.67046711771102,1.15937515764098,-2.30336755114256,0.021258171853269,0.0844101196473509
"2298","Cladocopium_Davies_comp160392_c0_seq1_Symbiont",5.08507408630004,-2.79497547342034,1.2132669662613,-2.30367722120805,0.0212407694485555,0.0844101196473509
"2299","Cladocopium_Davies_comp176205_c0_seq1_Symbiont",2.37979160505464,-2.64996593790193,1.15050735801638,-2.30330203404419,0.0212618552826569,0.0844101196473509
"2300","Cladocopium_Davies_comp225771_c0_seq1_Symbiont",4.81632644300811,-2.77449979459573,1.20450167625797,-2.30344203688889,0.0212539848736955,0.0844101196473509
"2301","Cladocopium_Davies_comp25526_c0_seq1_Symbiont",4.03178950413593,-3.441023616815,1.4934624776806,-2.30405762999753,0.0212194087535291,0.0844101196473509
"2302","Cladocopium_Davies_comp39361_c0_seq1_Symbiont",2.07087944420902,-2.82659028305988,1.22710247290803,-2.30346718832808,0.0212525712276844,0.0844101196473509
"2303","Cladocopium_Davies_comp187591_c0_seq1_Symbiont",2.04068000882997,-2.52294463761298,1.0956965778851,-2.30259424783705,0.02130168310604,0.0845315162423359
"2304","Cladocopium_Davies_comp155228_c0_seq1_Symbiont",2.42298027020926,-2.79539340307781,1.21421467095633,-2.30222337939315,0.0213225781688227,0.0845777091514194
"2305","Cladocopium_Davies_comp118585_c0_seq1_Symbiont",3.35085504509041,-2.94741601197885,1.28040229183613,-2.30194527983247,0.0213382582581593,0.0846025379214426
"2306","Cladocopium_Davies_comp196505_c0_seq1_Symbiont",2.69034844652245,-2.84205822782289,1.23480774031895,-2.30162002959974,0.0213566095836271,0.0846025379214426
"2307","Cladocopium_Davies_comp225863_c0_seq6_Symbiont",1.54232984695634,-2.94950137672901,1.28145456784185,-2.30168236217409,0.0213530915799687,0.0846025379214426
"2308","Cladocopium_Davies_comp231796_c0_seq1_Symbiont",5.45282696687789,-2.81043615731222,1.22129889981142,-2.30118618607302,0.0213811093720139,0.0846628936528747
"2309","Cladocopium_Davies_comp183076_c0_seq1_Symbiont",1.83648252471676,-2.82640502886959,1.2283728954601,-2.30093405619385,0.0213953587629785,0.0846826261302991
"2310","Cladocopium_Davies_comp40195_c0_seq1_Symbiont",12.17847678366,-2.97297703282122,1.2925165122731,-2.30014626860956,0.021439934724277,0.0848223218377348
"2311","Cladocopium_Davies_comp116939_c0_seq1_Symbiont",2.42657414500834,-2.83913096123587,1.23449227500669,-2.29983696027622,0.021457458640217,0.0848549175737531
"2312","Cladocopium_Davies_comp266803_c0_seq1_Symbiont",1.7175908293808,-3.16140070903418,1.37526028419631,-2.29876536490085,0.0215182665427476,0.085021806283688
"2313","Cladocopium_Davies_comp44314_c0_seq1_Symbiont",2.6308716441649,-2.52775113404861,1.09955767561234,-2.29887998611888,0.0215117551801756,0.085021806283688
"2314","Cladocopium_Davies_comp236807_c0_seq1_Symbiont",1.62632384478822,-3.00995612637003,1.30947282320314,-2.29860144711311,0.0215275813094602,0.0850218520255646
"2315","Cladocopium_Davies_comp203172_c0_seq1_Symbiont",2.13148940186069,-2.92632003347645,1.27386455380689,-2.29719872864918,0.0216074356302163,0.0852475011665211
"2316","Cladocopium_Davies_comp264773_c0_seq1_Symbiont",1.55527753767185,-2.8929002124852,1.25936708160745,-2.29710642332553,0.0216126994422617,0.0852475011665211
"2317","Cladocopium_Davies_comp39829_c0_seq1_Symbiont",2.76888470060911,-2.7916437405716,1.21528407088078,-2.29711209704933,0.0216123758597613,0.0852475011665211
"2318","Cladocopium_Davies_comp184368_c0_seq1_Symbiont",1.80642913332294,-2.9228024299103,1.27249559400511,-2.29690573678998,0.0216241476633536,0.0852558608694513
"2319","Cladocopium_Davies_comp58338_c0_seq1_Symbiont",3.27553776695,-3.00085051671342,1.30671808277421,-2.29647890870424,0.0216485137479484,0.0853151216655888
"2320","Cladocopium_Davies_comp155696_c0_seq1_Symbiont",2.45845363660545,-2.76051988891608,1.20243213808143,-2.29578019539689,0.0216884523683495,0.0853253405916257
"2321","Cladocopium_Davies_comp187404_c0_seq1_Symbiont",3.0467679958445,-2.78778525250977,1.21421806797086,-2.29595105364276,0.0216786801508477,0.0853253405916257
"2322","Cladocopium_Davies_comp240063_c0_seq2_Symbiont",2.63709962966273,-2.59008171548231,1.12811607841462,-2.29593546713937,0.0216795714602064,0.0853253405916257
"2323","Cladocopium_Davies_comp243249_c0_seq1_Symbiont",39.6921533162303,-4.04284871618279,1.76063213114401,-2.29624840116706,0.0216616825322076,0.0853253405916257
"2324","Cladocopium_Davies_comp115896_c0_seq1_Symbiont",2.88338616922467,-3.11917561656618,1.3593201311307,-2.29465859081452,0.0217526976601462,0.0855044748026136
"2325","Cladocopium_Davies_comp199534_c0_seq1_Symbiont",1.86511574328075,-2.76347950521833,1.20422415813865,-2.29482151353763,0.0217433552086037,0.0855044748026136
"2326","Cladocopium_Davies_comp264068_c0_seq1_Symbiont",2.56383070169509,-2.71675918144975,1.1842091010829,-2.29415495875299,0.0217815994473207,0.0855812714312399
"2327","Cladocopium_Davies_comp114281_c0_seq1_Symbiont",3.51502286911058,-2.51975186095866,1.0991438456665,-2.29246778835461,0.0218786642387778,0.0856680002048801
"2328","Cladocopium_Davies_comp152655_c0_seq1_Symbiont",2.15563351463858,-2.77637435433561,1.2110438467507,-2.29254651826585,0.021874126461643,0.0856680002048801
"2329","Cladocopium_Davies_comp156359_c0_seq2_Symbiont",2.26483508925865,-2.99575918737682,1.30638774515955,-2.29316234668976,0.0218386600398995,0.0856680002048801
"2330","Cladocopium_Davies_comp163199_c0_seq1_Symbiont",2.78296005247327,-2.78127089323317,1.21314247120569,-2.29261686837902,0.02187007236604,0.0856680002048801
"2331","Cladocopium_Davies_comp184456_c0_seq1_Symbiont",4.29331551538755,-2.78221876655925,1.2135527987818,-2.29262275967896,0.0218697328952864,0.0856680002048801
"2332","Cladocopium_Davies_comp206458_c0_seq1_Symbiont",2.36511376933513,-2.99003126464543,1.30384784098319,-2.29323635063946,0.0218344014185201,0.0856680002048801
"2333","Cladocopium_Davies_comp41186_c0_seq1_Symbiont",1.84388858085693,-2.67468456737606,1.16666567349772,-2.29258872368913,0.0218716941934717,0.0856680002048801
