"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"204","Cladocopium_Davies_comp228077_c0_seq2_Symbiont",5.9399249013285,-2.92568031754258,1.2992034167139,-2.25190318921924,0.0243283905590855,0.376910920257585
"205","Cladocopium_Davies_comp229412_c0_seq1_Symbiont",8.70011449052008,-3.49845955900836,1.55448775120369,-2.25055459993132,0.0244137616509646,0.376910920257585
"206","Cladocopium_Davies_comp115734_c0_seq1_Symbiont",2.84681740598317,-3.1171943177601,1.38561303879681,-2.24968604543943,0.0244688819674272,NA
"207","Cladocopium_Davies_comp232778_c0_seq2_Symbiont",2.44785185737123,-2.69360358434448,1.19990135920271,-2.24485418212568,0.0247774951192437,NA
"208","Cladocopium_Davies_comp48761_c0_seq1_Symbiont",2.62620456941354,-2.82988148985671,1.2611733708322,-2.24384811422823,0.0248421754805222,NA
"209","Cladocopium_Davies_comp44821_c0_seq1_Symbiont",3.00066542926347,-2.90024797927073,1.29311230471803,-2.24284307611098,0.0249069355910015,NA
"210","Cladocopium_Davies_comp40769_c0_seq1_Symbiont",4.07650092686665,-2.92561208059969,1.30453624706788,-2.24264529803245,0.0249196967167163,NA
"211","Cladocopium_Davies_comp115767_c0_seq1_Symbiont",4.76360303564686,-3.18305445259297,1.42045028128029,-2.24087706169061,0.025034039463649,NA
"212","Cladocopium_Davies_comp115097_c0_seq1_Symbiont",3.57699000791064,-2.72084954020482,1.21422694323682,-2.24080807575537,0.0250385096208944,NA
"213","Cladocopium_Davies_comp229521_c0_seq1_Symbiont",4.92527184951524,-3.39055432741483,1.51339723298875,-2.24035980343307,0.0250675736528918,NA
"214","Cladocopium_Davies_comp161738_c0_seq2_Symbiont",3.3800857212286,-3.15768544371209,1.40965044593717,-2.24004855445761,0.0250877708621226,NA
"215","Cladocopium_Davies_comp188418_c0_seq2_Symbiont",11.8014838116641,-3.32300937997748,1.48432515908489,-2.2387341207813,0.0251732210272776,0.385669119097299
"216","Cladocopium_Davies_comp45157_c0_seq1_Symbiont",2.53622738055005,-2.85553972290458,1.27822130531866,-2.23399477932555,0.0254834165716974,NA
"217","Cladocopium_Davies_comp207569_c0_seq1_Symbiont",4.66849253805538,-2.9478497680643,1.31955716551488,-2.23396897467044,0.0254851145291673,NA
"218","Cladocopium_Davies_comp213402_c0_seq1_Symbiont",3.72604877112352,-3.14418851801716,1.40799535817334,-2.23309579805452,0.0255426276527605,NA
"219","Cladocopium_Davies_comp114803_c0_seq1_Symbiont",27.8214989599201,-1.42541577935507,0.63938828471918,-2.22934297268382,0.0257910934692224,0.392141852975223
"220","Cladocopium_Davies_comp93361_c0_seq1_Symbiont",3.06015146706003,-2.49941333166761,1.12197526579229,-2.2276902244388,0.0259011793469827,NA
"221","Cladocopium_Davies_comp55241_c0_seq1_Symbiont",8.24560836685401,-3.47125114723201,1.56078135779114,-2.22404703253543,0.0261452800192828,0.392856998645056
"222","Cladocopium_Davies_comp116141_c0_seq1_Symbiont",8.33639626210087,-3.24843067907271,1.46141701668037,-2.22279516523735,0.0262296152558233,0.392856998645056
"223","Cladocopium_Davies_comp217497_c1_seq1_Symbiont",2.84661364152569,-2.75962851335541,1.24317799903894,-2.21981768941277,0.0264311456400848,NA
"224","Cladocopium_Davies_comp52712_c0_seq1_Symbiont",8.68726633084852,-2.06578261505239,0.931323992064753,-2.21811381716102,0.0265470729492806,0.393753599764515
"225","Cladocopium_Davies_comp194117_c0_seq1_Symbiont",3.9783344195209,-2.98801182194325,1.34741439148285,-2.21758936287959,0.0265828438277792,NA
"226","Cladocopium_Davies_comp115526_c0_seq1_Symbiont",8.64294178245788,-3.51606707212938,1.58657203313368,-2.21614083615523,0.026681858280007,0.393753599764515
