"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"3367","Cladocopium_Davies_comp263998_c0_seq1_Symbiont",5.28082326072948,-2.11614711151091,1.00154702496373,-2.11287843582536,0.0346111740093536,0.109500546940418
"3368","Cladocopium_Davies_comp113621_c0_seq1_Symbiont",1.64079293183206,-2.47114433825628,1.16969884562722,-2.11263296317197,0.0346321950922744,0.109534384477891
"3369","Cladocopium_Davies_comp270590_c0_seq1_Symbiont",1.26763559165048,-2.45953612886099,1.16441488151541,-2.11225068307274,0.0346649534138714,0.10960531320845
"3370","Cladocopium_Davies_comp143095_c0_seq2_Symbiont",4.67518512158722,-2.91901600540911,1.38202699692128,-2.11212661685463,0.0346755905750646,0.10960627676409
"3371","Cladocopium_Davies_comp172465_c0_seq1_Symbiont",2.44456998721253,-2.05769732698065,0.974334269071949,-2.11190080478294,0.0346949583540747,0.109608824074618
"3372","Cladocopium_Davies_comp115940_c0_seq1_Symbiont",5.93521679901779,-1.96088835951548,0.928505316049312,-2.11187628721271,0.0346970617687187,0.109608824074618
"3373","Cladocopium_Davies_comp266454_c0_seq1_Symbiont",1.85940086591918,-2.54256549550728,1.20407547337742,-2.11163299288492,0.0347179404115389,0.10963413938011
"3374","Cladocopium_Davies_comp266424_c0_seq1_Symbiont",2.79234055951783,-2.60173474441069,1.23217927368896,-2.11149042997736,0.034730179631893,0.10963413938011
"3375","Cladocopium_Davies_comp267376_c0_seq1_Symbiont",2.53046734267543,-2.02725132954308,0.960135684303598,-2.11142171120687,0.0347360805483172,0.10963413938011
"3376","Cladocopium_Davies_comp176767_c0_seq1_Symbiont",1.74401276083151,-2.25784163433139,1.06941545741683,-2.11128576707241,0.0347477566641021,0.109638370818797
"3377","Cladocopium_Davies_comp116549_c0_seq1_Symbiont",3.70735380895521,-2.17743362251238,1.03160144903901,-2.11073145015526,0.0347954011353314,0.109723088041674
"3378","Cladocopium_Davies_comp119016_c1_seq1_Symbiont",2.04780336845927,-2.46298629089923,1.16696481843771,-2.11059172648974,0.0348074194190606,0.109723088041674
"3379","Cladocopium_Davies_comp267743_c0_seq1_Symbiont",5.41534458712074,-2.14300705159918,1.0153801551525,-2.11054651868524,0.0348113087119899,0.109723088041674
"3380","Cladocopium_Davies_comp214071_c0_seq3_Symbiont",1.78916623719896,-2.46884673269417,1.16979664708953,-2.11049222857382,0.0348159798593772,0.109723088041674
"3381","Cladocopium_Davies_comp265976_c0_seq1_Symbiont",2.21153219221947,-2.32640141101161,1.10249807536191,-2.11011834215487,0.0348481637658104,0.10979189819653
"3382","Cladocopium_Davies_comp256051_c2_seq2_Symbiont",1.44853756326526,-2.61183351268801,1.23787322465331,-2.10993618786731,0.0348638526929275,0.109808714182475
"3383","Cladocopium_Davies_comp116739_c0_seq1_Symbiont",2.16256408101117,-2.39021998675026,1.13297665079133,-2.10968159412711,0.0348857909273238,0.109824465880497
"3384","Cladocopium_Davies_comp254238_c0_seq1_Symbiont",33.0981921336795,-2.0784288493197,0.985218618142811,-2.10961182730961,0.034891804761606,0.109824465880497
"3385","Cladocopium_Davies_comp269404_c0_seq1_Symbiont",2.70666658729411,-2.15558735133909,1.02183891001596,-2.10951778231408,0.0348999127529368,0.109824465880497
"3386","Cladocopium_Davies_comp183854_c0_seq2_Symbiont",1.73252531240048,-2.26909574957884,1.07599882229387,-2.10882735423582,0.0349594865638309,0.109893760983874
"3387","Cladocopium_Davies_comp188418_c0_seq2_Symbiont",11.8014838116641,-2.15314564543928,1.02110740664474,-2.10863777054983,0.0349758600394363,0.109893760983874
"3388","Cladocopium_Davies_comp195559_c0_seq1_Symbiont",19.5393181115544,-1.77749864632544,0.84296383463214,-2.10862978137267,0.0349765501718593,0.109893760983874
"3389","Cladocopium_Davies_comp157309_c0_seq1_Symbiont",2.48886908724503,-2.06249395047324,0.978140137562847,-2.10858738054875,0.0349802130945126,0.109893760983874
"3390","Cladocopium_Davies_comp265120_c0_seq1_Symbiont",2.13125356169419,-2.21588785162289,1.05090294872523,-2.10855612719596,0.0349829132190225,0.109893760983874
"3391","Cladocopium_Davies_comp178269_c0_seq1_Symbiont",7.57306526420465,-1.85654872712217,0.880572313699946,-2.10834328792534,0.0350013061398328,0.109893760983874
"3392","Cladocopium_Davies_comp54727_c0_seq1_Symbiont",1.72399021866799,-2.15810245611446,1.02362917994634,-2.10828540099609,0.0350063099796065,0.109893760983874
"3393","Cladocopium_Davies_comp197728_c0_seq1_Symbiont",2.0436644628167,-2.45153901878069,1.16284985373008,-2.10821630231701,0.0350122837807715,0.109893760983874
"3394","Cladocopium_Davies_comp213293_c0_seq4_Symbiont",9.44577340847241,-1.81724883962963,0.861997699929908,-2.10818293340852,0.0350151689409402,0.109893760983874
"3395","Cladocopium_Davies_comp116806_c0_seq1_Symbiont",3.65316645960131,-2.38591226915429,1.13182532174121,-2.10802163843074,0.0350291177743169,0.109905022582063
"3396","Cladocopium_Davies_comp236177_c0_seq2_Symbiont",9.44142106962284,-2.28006825359291,1.08179970439958,-2.10766211556547,0.0350602264815333,0.109970101276199
"3397","Cladocopium_Davies_comp213452_c0_seq1_Symbiont",2.90796831518872,-2.23203810311662,1.05912728832963,-2.10743139914449,0.035080202277307,0.110000232266531
"3398","Cladocopium_Davies_comp47452_c0_seq1_Symbiont",1.47070288765385,-2.54344947108832,1.20727051208036,-2.10677677093717,0.0351369339325374,0.11014556594455
