"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15","Breviolum_Sid-radians_Avila-Medina_DN98736_c0_g2_i1_Symbiont",876.566855864927,-2.2472382410173,0.801950330437769,-2.8022162417348,0.00507528421623478,0.999920476566658
"16","Breviolum_Sid-radians_Avila-Medina_DN696664_c0_g1_i1_Symbiont",2.45996249601335,2.44519256717001,0.881106751896372,2.77513770256251,0.00551783393898801,0.999920476566658
"17","Breviolum_Sid-radians_Avila-Medina_DN428764_c0_g1_i5_Symbiont",4.02755576244395,1.6667190348345,0.650638194408866,2.5616679886873,0.0104170849190514,0.999920476566658
"18","Breviolum_Sid-radians_Avila-Medina_DN307019_c0_g1_i3_Symbiont",3.72489498072525,3.13292385165848,1.23851760054843,2.52957555893529,0.011420058189113,0.999920476566658
"19","Breviolum_Sid-radians_Avila-Medina_DN270328_c0_g1_i1_Symbiont",6.41737641670421,-1.58756938429629,0.635890332854203,-2.49660877398538,0.012538720663472,0.999920476566658
"20","Breviolum_Sid-radians_Avila-Medina_DN127035_c0_g1_i1_Symbiont",5.89608281640137,1.95402383326399,0.788403109599629,2.4784577958556,0.0131951720675962,0.999920476566658
"21","Breviolum_Sid-radians_Avila-Medina_DN876803_c0_g1_i1_Symbiont",583.622132098347,-1.00788376446696,0.421542705792367,-2.39094106152887,0.0168052503951319,0.999920476566658
"22","Breviolum_Sid-radians_Avila-Medina_DN195641_c0_g2_i1_Symbiont",8.55857018631061,1.66003070435947,0.69465615146251,2.38971569007844,0.0168614198651979,0.999920476566658
"23","Breviolum_Sid-radians_Avila-Medina_DN186524_c0_g1_i1_Symbiont",3.68282054776377,-1.78701618250645,0.753657425489029,-2.37112529123813,0.0177340183469676,0.999920476566658
"24","Breviolum_Sid-radians_Avila-Medina_DN569702_c0_g1_i1_Symbiont",3.21565332723503,1.90196192811111,0.805423609029963,2.3614429807959,0.0182039710887844,0.999920476566658
"25","Breviolum_Sid-radians_Avila-Medina_DN1578_c0_g1_i1_Symbiont",1.79934304482376,2.42267739479018,1.03593115520299,2.33864710277535,0.0193537049044713,0.999920476566658
"26","Breviolum_Sid-radians_Avila-Medina_DN854787_c0_g1_i1_Symbiont",3.05638593786103,2.03575337123057,0.871990566584776,2.33460481023754,0.0195640750387251,0.999920476566658
"27","Breviolum_Sid-radians_Avila-Medina_DN620594_c0_g1_i1_Symbiont",3.17361667265282,1.98429792876813,0.857828284022565,2.31316449425435,0.0207135968778263,0.999920476566658
"28","Breviolum_Sid-radians_Avila-Medina_DN415170_c1_g6_i1_Symbiont",4242.11469459518,-1.36294097829829,0.600598576696364,-2.26930437596979,0.023249822616862,0.999920476566658
"29","Breviolum_Sid-radians_Avila-Medina_DN523774_c0_g1_i1_Symbiont",368.244441811329,-1.03606101122555,0.456819913853011,-2.26798565431829,0.0233300810583177,0.999920476566658
"30","Breviolum_Sid-radians_Avila-Medina_DN164028_c0_g2_i1_Symbiont",3.98985204287407,1.78209900203605,0.788247341814099,2.26083731273317,0.0237693331173451,0.999920476566658
"31","Breviolum_Sid-radians_Avila-Medina_DN229205_c0_g1_i3_Symbiont",4.17481518549497,1.63325374682212,0.724137724015259,2.25544629516872,0.0241053296503582,0.999920476566658
"32","Breviolum_Sid-radians_Avila-Medina_DN764631_c0_g1_i1_Symbiont",2.09342587914907,1.96531671344928,0.892621721876183,2.20173525389728,0.027684014937946,0.999920476566658
