"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"34","Cladocopium_Davies_comp212321_c0_seq2_Symbiont",20.3264583278234,-4.54499816347515,1.71380358978504,-2.65199477382658,0.00800177804307726,0.373730103894314
"35","Cladocopium_Davies_comp230249_c1_seq2_Symbiont",50.2338049674199,-4.29233299396101,1.63522273573505,-2.62492252594052,0.00866686851452073,0.39322820574454
"36","Cladocopium_Davies_comp251358_c0_seq5_Symbiont",23.024473412466,-4.62846474304837,1.79123945651693,-2.58394528225078,0.00976772894630124,0.400249539700627
"37","Cladocopium_Davies_comp50012_c0_seq1_Symbiont",17.9970361677776,-15.963980306934,6.17983903374542,-2.58323561823563,0.00978784524966838,0.400249539700627
"38","Cladocopium_Davies_comp218792_c0_seq1_Symbiont",11.0765509285901,2.98702443898384,1.16333903311707,2.56763020405183,0.0102396326242479,0.400249539700627
"39","Cladocopium_Davies_comp46782_c0_seq1_Symbiont",5.00700072166624,-3.97255197498147,1.55022694778297,-2.56256155310857,0.0103903168100916,NA
"40","Cladocopium_Davies_comp318420_c0_seq1_Symbiont",7.81146411370565,-15.812374401218,6.1821159236407,-2.55776090201588,0.0105348498393315,0.400249539700627
"41","Cladocopium_Davies_comp229801_c0_seq53_Symbiont",12.5822370430497,-4.5036108253211,1.76543900424516,-2.55098636344375,0.0107418528671788,0.400249539700627
"42","Cladocopium_Davies_comp265218_c0_seq1_Symbiont",10.986827115943,-4.38217014843558,1.72365618211527,-2.54236906054999,0.0110103846720854,0.400249539700627
"43","Cladocopium_Davies_comp165335_c0_seq1_Symbiont",10.7244435264941,-15.6500421407565,6.18616973223702,-2.52984363801108,0.0114113368278566,0.400249539700627
"44","Cladocopium_Davies_comp93269_c0_seq1_Symbiont",8.10180454934486,-15.676641577766,6.19702798998012,-2.5297032066199,0.0114159047156944,0.400249539700627
"45","Cladocopium_Davies_comp113938_c0_seq1_Symbiont",2.30722037158301,-4.37796383862831,1.73460292874645,-2.52389971564971,0.011606103222399,NA
"46","Cladocopium_Davies_comp164783_c0_seq2_Symbiont",8.96690859275251,-15.5864163462499,6.1869519148568,-2.51923993603733,0.0117608483978075,0.400249539700627
"47","Cladocopium_Davies_comp181854_c0_seq1_Symbiont",18.3888941290362,15.5264310927941,6.18330300525789,2.51102543084034,0.0120381024414149,0.400249539700627
"48","Cladocopium_Davies_comp232656_c0_seq1_Symbiont",9.77188458132547,-13.6321083844037,5.43950955205301,-2.50612821872122,0.0122061347813465,0.400249539700627
"49","Cladocopium_Davies_comp39219_c0_seq1_Symbiont",7.15915019208532,-4.35040215246776,1.74453491041413,-2.49373178289394,0.0126408023516762,0.400249539700627
"50","Cladocopium_Davies_comp227554_c0_seq1_Symbiont",22.6525298332008,-4.36397059559244,1.75885680075295,-2.48114035987709,0.0130962792316526,0.400249539700627
"51","Cladocopium_Davies_comp52706_c0_seq1_Symbiont",10.8588728444406,-4.14655171350726,1.67598253151488,-2.47410198825838,0.0133571559705746,0.400249539700627
"52","Cladocopium_Davies_comp162476_c0_seq1_Symbiont",3.43030269303101,-3.70454098681309,1.50813806876439,-2.456367267387,0.014034963879478,NA
"53","Cladocopium_Davies_comp258254_c0_seq1_Symbiont",6.8976006805751,15.2170234883315,6.20489435633501,2.4524226545123,0.0141897881430483,0.400249539700627
"54","Cladocopium_Davies_comp311464_c0_seq1_Symbiont",10.6179618067764,-15.1656141737992,6.19097063996525,-2.44963432323502,0.0143001360902905,0.400249539700627
"55","Cladocopium_Davies_comp303922_c0_seq1_Symbiont",10.6640732152045,-13.3096209350694,5.4403662048909,-2.44645680709949,0.0144268082443174,0.400249539700627
"56","Cladocopium_Davies_comp166916_c0_seq1_Symbiont",9.8823888933021,-13.198303211827,5.40194240035319,-2.44325137768297,0.0145555947907914,0.400249539700627
"57","Cladocopium_Davies_comp262103_c0_seq11_Symbiont",69.5714594208,-2.71613499887375,1.1132182007217,-2.43989453021239,0.0146915505172178,0.400249539700627
"58","Cladocopium_Davies_comp280589_c0_seq1_Symbiont",12.0000165945055,-15.0993910220823,6.19448526290788,-2.43755378877021,0.0147870141176541,0.400249539700627
"59","Cladocopium_Davies_comp245415_c0_seq4_Symbiont",10.7665002717083,-4.32730732882617,1.77571541800331,-2.43693740841197,0.014812243011258,0.400249539700627
"60","Cladocopium_Davies_comp198321_c0_seq1_Symbiont",3.68756940114675,-3.5322802531017,1.44974674642932,-2.43648089695775,0.0148309527978468,NA
"61","Cladocopium_Davies_comp248314_c0_seq1_Symbiont",7.76259776909825,-3.97031071753534,1.63045407632734,-2.43509509110408,0.0148878766563657,0.400249539700627
"62","Cladocopium_Davies_comp116291_c0_seq1_Symbiont",16.7939141815074,-4.15362309393514,1.70688580975117,-2.43345106638426,0.0149556567876447,0.400249539700627
"63","Cladocopium_Davies_comp263525_c0_seq1_Symbiont",34.6128693993201,-3.27464727541509,1.34791696507951,-2.42941320589576,0.015123285437702,0.400249539700627
"64","Cladocopium_Davies_comp107882_c0_seq1_Symbiont",8.31531402878278,15.0607040853773,6.20489435633479,2.42722973518499,0.0152146180567348,0.400249539700627
"65","Cladocopium_Davies_comp203250_c0_seq1_Symbiont",16.4300080785872,-4.27540661785723,1.76419832892852,-2.4234274274899,0.0153748248877445,0.400249539700627
"66","Cladocopium_Davies_comp164494_c0_seq1_Symbiont",4.14820663806371,-3.66990132951411,1.52120003953974,-2.41250409816219,0.0158433593293449,NA
"67","Cladocopium_Davies_comp176247_c0_seq1_Symbiont",11.0224936828929,-4.04671131806633,1.68012885002786,-2.40857200803333,0.0160150666316914,0.403201456874929
"68","Cladocopium_Davies_comp45712_c0_seq2_Symbiont",2.95394312646517,2.60851813559574,1.0885191444262,2.3963916013354,0.0165573901205058,NA
"69","Cladocopium_Davies_comp170076_c0_seq1_Symbiont",35.9102340499592,-4.45748931622616,1.86896536185122,-2.38500370697667,0.0170789492554405,0.403201456874929
"70","Cladocopium_Davies_comp225451_c0_seq1_Symbiont",6.47046386821304,-3.89285219191682,1.63322928011165,-2.38353073834845,0.017147452361946,0.403201456874929
"71","Cladocopium_Davies_comp289284_c0_seq1_Symbiont",8.84574502693655,14.7865940848096,6.20489435632998,2.38305331818018,0.0171697073286173,0.403201456874929
"72","Cladocopium_Davies_comp256743_c0_seq3_Symbiont",38.5606379255948,-3.42872080116332,1.44190647714692,-2.37790789867848,0.0174111741341759,0.403201456874929
"73","Cladocopium_Davies_comp39805_c0_seq1_Symbiont",2177.15155189377,-2.53765528053953,1.06909950766504,-2.37363805926903,0.0176138068478504,0.403201456874929
"74","Cladocopium_Davies_comp187144_c0_seq1_Symbiont",5.32246098253537,-3.80068435394809,1.60216088361734,-2.37222390885424,0.017681372011652,NA
"75","Cladocopium_Davies_comp113472_c0_seq1_Symbiont",16.1103042820831,-13.2836960499776,5.59987000367322,-2.37214364641753,0.01768521358664,0.403201456874929
"76","Cladocopium_Davies_comp190246_c0_seq1_Symbiont",4.16846275192946,-3.70574516211328,1.56476646433535,-2.36824168115549,0.0178728564632183,NA
"77","Cladocopium_Davies_comp36900_c0_seq1_Symbiont",9.93812484503578,-14.6677544284357,6.19352312736231,-2.36824084237858,0.0178728969862334,0.403201456874929
"78","Cladocopium_Davies_comp271352_c0_seq1_Symbiont",2.47547405409798,2.94300469893394,1.24340152372909,2.36689809588423,0.0179378710918716,NA
"79","Cladocopium_Davies_comp255077_c1_seq2_Symbiont",10.8812463401825,-4.07807559918173,1.72426061969739,-2.36511554726422,0.0180244463909168,0.403201456874929
"80","Cladocopium_Davies_comp293025_c0_seq1_Symbiont",9.43319538832421,-14.6557896609922,6.19680042761728,-2.36505755384275,0.0180272691675818,0.403201456874929
"81","Cladocopium_Davies_comp275084_c0_seq1_Symbiont",6.15460624819581,-3.96152568071111,1.67651578643348,-2.36295161236664,0.0181300366068267,NA
"82","Cladocopium_Davies_comp230658_c0_seq4_Symbiont",7.90000783415068,-3.78918438550079,1.61119996510302,-2.35177784730061,0.0186839298821866,0.4079632579216
"83","Cladocopium_Davies_comp257716_c1_seq7_Symbiont",32.8649462292548,-3.33336513810207,1.41924096079333,-2.34869569733866,0.0188392963549928,0.4079632579216
"84","Cladocopium_Davies_comp280048_c0_seq1_Symbiont",10.6454340287301,-14.5334630018999,6.19679975831797,-2.34531751367173,0.0190108822960947,0.4079632579216
"85","Cladocopium_Davies_comp228129_c0_seq2_Symbiont",12.466332945967,-14.4763252060909,6.19888903287243,-2.33530962230871,0.0195272518660169,0.413457012843131
"86","Cladocopium_Davies_comp165624_c0_seq1_Symbiont",5.78070060938144,-3.76338696449432,1.61423286488274,-2.33137798539846,0.0197334373128532,NA
"87","Cladocopium_Davies_comp195568_c0_seq1_Symbiont",12.3422902868315,-4.03055500684163,1.73260215558781,-2.32630150773085,0.020002471656273,0.413885366176555
"88","Cladocopium_Davies_comp78137_c0_seq2_Symbiont",16.4149594186019,-14.381553758007,6.19906110343587,-2.3199567673298,0.0203432161778636,0.413885366176555
"89","Cladocopium_Davies_comp258471_c0_seq119_Symbiont",3.78561733258199,-3.6085709427197,1.55609274289048,-2.3189947766331,0.020395319549828,NA
"90","Cladocopium_Davies_comp100905_c0_seq1_Symbiont",11.8726674021535,-14.3576389297089,6.19712379802803,-2.31682299686794,0.0205133757733747,0.413885366176555
"91","Cladocopium_Davies_comp262821_c2_seq1_Symbiont",14.2827048830491,-4.05683379223298,1.7532996030392,-2.3138280446769,0.0206771563674412,0.413885366176555
"92","Cladocopium_Davies_comp242599_c1_seq8_Symbiont",8.55959513788926,-3.50829355325692,1.51829617849809,-2.31067798427008,0.0208506481701035,0.413885366176555
"93","Cladocopium_Davies_comp116452_c0_seq1_Symbiont",5.53786600614664,-3.94704278648199,1.71663427344976,-2.29929161238869,0.0214883857971714,NA
"94","Cladocopium_Davies_comp153369_c0_seq1_Symbiont",4.43536511405064,-3.30867521817174,1.44134544951626,-2.295546303131,0.0217018360260387,NA
"95","Cladocopium_Davies_comp242064_c1_seq4_Symbiont",12.9421639799292,-3.72956510050201,1.63100137590061,-2.28667195234131,0.0222149779871592,0.431881388609198
"96","Cladocopium_Davies_comp114512_c0_seq1_Symbiont",7.6411062221663,-3.38581996008416,1.48493021763028,-2.28012058740875,0.0226005375211189,0.431881388609198
"97","Cladocopium_Davies_comp156821_c0_seq1_Symbiont",8.23159023432723,-3.80858825643681,1.67282825390157,-2.27673596948998,0.0228019971970784,0.431881388609198
"98","Cladocopium_Davies_comp39883_c0_seq1_Symbiont",10.2691399700396,-3.64902597158879,1.60325215571187,-2.27601501023309,0.0228451112362548,0.431881388609198
"99","Cladocopium_Davies_comp153880_c0_seq1_Symbiont",2.78664641780976,-3.43967456122126,1.51380803395418,-2.27219996463923,0.0230744354172018,NA
"100","Cladocopium_Davies_comp162201_c0_seq1_Symbiont",3.0679047152061,-3.59839204676913,1.58536092890327,-2.26976203409936,0.0232220252676907,NA
"101","Cladocopium_Davies_comp264042_c0_seq1_Symbiont",12.3205448233724,-4.00134659947685,1.7664566112149,-2.26518249815651,0.0235014826987005,0.439062994418076
"102","Cladocopium_Davies_comp211461_c0_seq2_Symbiont",9.01782149613969,-3.85979054159862,1.71941159144712,-2.24483222097513,0.0247789054484487,0.450636130345324
"103","Cladocopium_Davies_comp44128_c0_seq1_Symbiont",13.6790854991399,-3.97182626680243,1.77032351685347,-2.24355956919211,0.0248607530771969,0.450636130345324
"104","Cladocopium_Davies_comp254962_c0_seq30_Symbiont",3.27962786737135,-3.25085974744668,1.44950252554683,-2.24274169251294,0.0249134764017966,NA
"105","Cladocopium_Davies_comp232772_c0_seq3_Symbiont",15.4641164167263,-2.94955119559465,1.31940038805355,-2.23552397157165,0.0253829696711919,0.450636130345324
"106","Cladocopium_Davies_comp150960_c0_seq1_Symbiont",3.12674536832797,-3.23027441063382,1.44662842574868,-2.23296760463009,0.0255510807559235,NA
"107","Cladocopium_Davies_comp117461_c0_seq1_Symbiont",2.66221874829575,-3.46618231029783,1.55473825574315,-2.22943141554141,0.025785213910661,NA
"108","Cladocopium_Davies_comp220611_c0_seq1_Symbiont",8.57406081982507,-3.41500061422125,1.53375152364329,-2.22656705573093,0.0259762227789517,0.450636130345324
"109","Cladocopium_Davies_comp237348_c0_seq3_Symbiont",14.0454254152999,-3.63841939272315,1.63410084386981,-2.22655744066981,0.0259768660106117,0.450636130345324
"110","Cladocopium_Davies_comp200332_c0_seq2_Symbiont",6.23759283915727,-3.37285399163488,1.51546913235212,-2.22561708426219,0.0260398408645884,NA
"111","Cladocopium_Davies_comp214923_c0_seq1_Symbiont",11.374425815344,-3.19544042868317,1.43580181815069,-2.22554421389359,0.0260447264353849,0.450636130345324
"112","Cladocopium_Davies_comp264546_c0_seq1_Symbiont",5.23352828906266,-3.65340665611509,1.64374658854179,-2.22260942263377,0.0262421482884999,NA
"113","Cladocopium_Davies_comp261931_c0_seq3_Symbiont",138.637168745576,-2.62916195492964,1.18305047205709,-2.22235823156222,0.0262591057063203,0.450636130345324
"114","Cladocopium_Davies_comp244322_c2_seq1_Symbiont",11.7024339667286,-3.41290468736692,1.53706272483846,-2.2204069048162,0.026391158767075,0.450636130345324
"115","Cladocopium_Davies_comp235253_c0_seq2_Symbiont",2.94125901814733,-3.24564910788677,1.46890069098695,-2.20957694948459,0.0271345365216382,NA
"116","Cladocopium_Davies_comp268226_c0_seq1_Symbiont",2.80442050706598,3.32089607046232,1.5045546581243,2.20722859919388,0.0272980926931592,NA
"117","Cladocopium_Davies_comp39733_c0_seq1_Symbiont",13.4040450059656,-3.81406370501328,1.72801076303237,-2.20719904447831,0.0273001565067524,0.461198388645987
"118","Cladocopium_Davies_comp272119_c0_seq1_Symbiont",3.68208063099496,-3.19875291617355,1.44984115541676,-2.20627818725015,0.0273645276940424,NA
"119","Cladocopium_Davies_comp245752_c0_seq1_Symbiont",3.34060908033257,-3.53757739040649,1.60543475316452,-2.20350119083535,0.027559443132192,NA
"120","Cladocopium_Davies_comp207102_c0_seq1_Symbiont",6.45432745195262,-4.06922431838498,1.85181601642949,-2.19742365455447,0.0279902034375454,0.46572476123643
"121","Cladocopium_Davies_comp188557_c0_seq1_Symbiont",9.93083700933248,-3.83621541110832,1.74760696185685,-2.19512481629868,0.0281546455155525,0.46572476123643
"122","Cladocopium_Davies_comp318972_c0_seq1_Symbiont",6.95266894391546,-13.5607727463937,6.19846920236294,-2.18776157526509,0.0286869741697497,0.466915854209648
"123","Cladocopium_Davies_comp264005_c0_seq1_Symbiont",4.99850211343546,-3.72103471317268,1.70362546358085,-2.18418589808551,0.0289485907321717,NA
"124","Cladocopium_Davies_comp220026_c0_seq1_Symbiont",9.35486807912381,-2.17901702468539,0.998346832234376,-2.1826252704269,0.0290634172468794,0.466915854209648
"125","Cladocopium_Davies_comp154265_c0_seq1_Symbiont",9.53512185529764,-3.52542844194805,1.61600410340676,-2.18157146662929,0.029141174648011,0.466915854209648
"126","Cladocopium_Davies_comp200265_c0_seq1_Symbiont",11.6774826670793,-3.63186410870713,1.6688713576375,-2.17623970360933,0.0295373415322691,0.466915854209648
"127","Cladocopium_Davies_comp204322_c0_seq1_Symbiont",5.97982064391725,-3.56474490028843,1.63852524339739,-2.17558131292328,0.0295865819087803,NA
"128","Cladocopium_Davies_comp264793_c0_seq1_Symbiont",6.59315679228899,-3.84704883878915,1.77695834238463,-2.16496287337074,0.0303905285875918,0.466915854209648
"129","Cladocopium_Davies_comp176764_c0_seq1_Symbiont",5.43842962816933,-3.65568834552437,1.69054918682921,-2.16242649075534,0.0305853175003126,NA
"130","Cladocopium_Davies_comp34088_c0_seq1_Symbiont",1.6106728873847,-3.63072640253006,1.68100016809002,-2.15986082062999,0.0307834455792245,NA
"131","Cladocopium_Davies_comp79093_c0_seq1_Symbiont",6.70960641156431,-13.3806906571006,6.19888870801556,-2.15856281462168,0.030884100253703,0.466915854209648
"132","Cladocopium_Davies_comp116306_c0_seq2_Symbiont",6.01151437753223,-3.53910763555931,1.63964201343888,-2.15846361983407,0.0308918039824385,NA
"133","Cladocopium_Davies_comp243747_c0_seq2_Symbiont",10.4381795415582,-3.44524158657527,1.5996161506785,-2.1537926990259,0.0312564325275987,0.466915854209648
"134","Cladocopium_Davies_comp36982_c0_seq1_Symbiont",3.04164960449109,-3.33142302756141,1.54824902288797,-2.15173591477375,0.0314181597666889,NA
"135","Cladocopium_Davies_comp172315_c0_seq1_Symbiont",9.16234776545409,-3.80404792312147,1.76804514936742,-2.151555872022,0.0314323508376234,0.466915854209648
"136","Cladocopium_Davies_comp95165_c0_seq1_Symbiont",13.0747889558954,-13.3097002277489,6.19888888076001,-2.14711063285217,0.0317844750063665,0.466915854209648
"137","Cladocopium_Davies_comp264324_c0_seq1_Symbiont",2.6739741313725,-3.4188153414806,1.59245477135354,-2.14688379411537,0.031802534102382,NA
"138","Cladocopium_Davies_comp165601_c0_seq3_Symbiont",18.555176797456,-3.44931749484491,1.60755001786369,-2.14569839601556,0.0318970492460853,0.466915854209648
"139","Cladocopium_Davies_comp244108_c0_seq4_Symbiont",9.30347781884162,-13.2933735108666,6.19888466703188,-2.14447827712718,0.0319945841660507,0.466915854209648
"140","Cladocopium_Davies_comp188211_c0_seq1_Symbiont",9.07457746367472,-2.86359332590255,1.33624496839962,-2.14301523569603,0.0321118749999413,0.466915854209648
"141","Cladocopium_Davies_comp116966_c0_seq1_Symbiont",7.3475061978851,-3.57435922562621,1.66855217885116,-2.14219205783977,0.0321780303549454,0.466915854209648
"142","Cladocopium_Davies_comp117803_c0_seq1_Symbiont",8.8455317923518,-13.2668873993985,6.19905961124637,-2.14014515610233,0.0323430377601141,0.466915854209648
"143","Cladocopium_Davies_comp117209_c0_seq1_Symbiont",7.84273035671336,-3.71983851579368,1.74372021290769,-2.13327716697781,0.0329019961309306,0.467106467293155
"144","Cladocopium_Davies_comp155529_c0_seq1_Symbiont",1.66640521523253,-3.42867581949814,1.60727410586394,-2.13322407608575,0.0329063489988949,NA
"145","Cladocopium_Davies_comp263991_c0_seq1_Symbiont",8.86886636808415,-3.83316851009318,1.79775573916625,-2.1321965084483,0.0329906953863049,0.467106467293155
"146","Cladocopium_Davies_comp169299_c0_seq2_Symbiont",8.86956335435778,-3.48379245386915,1.63620683588307,-2.12918830154436,0.0332386843854701,0.467106467293155
"147","Cladocopium_Davies_comp232659_c0_seq1_Symbiont",4.41090701867335,-3.54270761514747,1.67068760053514,-2.1205087139048,0.0339631674527341,NA
"148","Cladocopium_Davies_comp168903_c0_seq1_Symbiont",8.23301763901876,-3.66265814574729,1.73310745188271,-2.1133474106112,0.0345710435925151,0.479649625246466
"149","Cladocopium_Davies_comp152477_c0_seq1_Symbiont",4.81270274107507,-3.23044902793796,1.52873894104102,-2.11314629412012,0.0345882483651044,NA
"150","Cladocopium_Davies_comp43911_c0_seq1_Symbiont",7.5620402805319,-3.84375655637954,1.821361950997,-2.11037490613851,0.0348260761665442,0.479649625246466
"151","Cladocopium_Davies_comp224200_c0_seq2_Symbiont",8.63073037186148,-3.26829724060885,1.55168131857553,-2.10629412204898,0.0351788115852622,0.479649625246466
"152","Cladocopium_Davies_comp267010_c0_seq1_Symbiont",11.2200606641181,-2.6256461034149,1.24766525654664,-2.10444755886071,0.0353394245301238,0.479649625246466
"153","Cladocopium_Davies_comp53393_c0_seq1_Symbiont",2.13601693726965,-3.20377520933146,1.52498828270842,-2.10085234467603,0.0356539298297313,NA
"154","Cladocopium_Davies_comp157784_c0_seq1_Symbiont",4.44574891897408,-3.5560089005834,1.69372742549368,-2.09951663240436,0.0357713832020313,NA
"155","Cladocopium_Davies_comp152889_c0_seq3_Symbiont",5.34621005972475,2.34625513803839,1.11897834056981,2.09678333616683,0.0360127593751792,NA
"156","Cladocopium_Davies_comp246134_c0_seq4_Symbiont",28.1474752433662,-3.59488894867884,1.71775054659723,-2.09278870893106,0.0363680201888291,0.483811461578809
"157","Cladocopium_Davies_comp186152_c0_seq1_Symbiont",2.26455197892351,-3.31309617408535,1.58322244421502,-2.09262835187258,0.0363823436251418,NA
"158","Cladocopium_Davies_comp115598_c0_seq1_Symbiont",4.28259987549519,-3.16052357799939,1.51042813535112,-2.09246868753851,0.0363966099620073,NA
"159","Cladocopium_Davies_comp240177_c0_seq1_Symbiont",12.3827727546053,-3.70811570284318,1.77355590496218,-2.09078027507808,0.0365477650763299,0.483811461578809
"160","Cladocopium_Davies_comp220027_c0_seq1_Symbiont",13.5070023818501,-3.32780827782491,1.59176289678254,-2.09064320103923,0.0365600600689276,0.483811461578809
"161","Cladocopium_Davies_comp117367_c0_seq1_Symbiont",2.882194448607,-3.37298558882766,1.61420430939578,-2.08956547148001,0.0366568509309699,NA
"162","Cladocopium_Davies_comp220485_c0_seq1_Symbiont",4.19334333748514,-3.38507520873563,1.62238259722445,-2.08648392464685,0.0369348098627365,NA
"163","Cladocopium_Davies_comp214922_c0_seq3_Symbiont",3.24253349328202,-3.23367976595023,1.54996077173568,-2.08629781147885,0.0369516547998535,NA
"164","Cladocopium_Davies_comp229761_c0_seq1_Symbiont",6.52555243321063,-3.36698124393307,1.61607478207111,-2.08343158453228,0.0372119017997113,0.486953410120081
"165","Cladocopium_Davies_comp161465_c0_seq2_Symbiont",4.14307877082301,-3.28119338261125,1.57526567935395,-2.08294602340155,0.0372561438666176,NA
"166","Cladocopium_Davies_comp43073_c0_seq1_Symbiont",2.94750390189876,-3.11067425010284,1.49456299455648,-2.08132695739998,0.0374039893280981,NA
"167","Cladocopium_Davies_comp246055_c2_seq1_Symbiont",17.2057372200754,-1.77520698039822,0.852951179504521,-2.08125274113512,0.0374107783593513,0.486953410120081
"168","Cladocopium_Davies_comp162001_c0_seq1_Symbiont",2.33870615599314,-3.04204223817744,1.4643613178171,-2.07738500134117,0.0377660393902768,NA
"169","Cladocopium_Davies_comp48715_c0_seq2_Symbiont",2.23469652653629,-3.35952196716215,1.6171953791375,-2.07737544300546,0.0377669208887377,NA
"170","Cladocopium_Davies_comp243663_c0_seq5_Symbiont",7.4322310904924,-3.4389697667066,1.657101000062,-2.07529279541678,0.0379594067688386,0.490077544300127
"171","Cladocopium_Davies_comp242450_c0_seq5_Symbiont",5.93219157621726,-3.53668018792517,1.71232152314913,-2.06542996751034,0.0388823355348562,NA
