"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1528","Breviolum_Sid-radians_Avila-Medina_DN439299_c1_g1_i2_Symbiont",4.08821060565267,4.29165404175723,1.01169571022691,4.24204036685561,2.2149683937654e-05,0.000100846208045554
"1529","Breviolum_Sid-radians_Avila-Medina_DN529096_c0_g1_i1_Symbiont",2.77056810991815,4.18395975557358,0.986250319093298,4.24228988784518,2.21250647893931e-05,0.000100846208045554
"1530","Breviolum_Sid-radians_Avila-Medina_DN840432_c0_g1_i1_Symbiont",2.50432402308938,4.27734426744397,1.00814799518804,4.24277416397199,2.20773576838014e-05,0.000100846208045554
"1531","Breviolum_Sid-radians_Avila-Medina_DN607616_c0_g1_i1_Symbiont",4.81923908270828,4.03886541786963,0.952312243310074,4.24111466196342,2.22412471995804e-05,0.000101196948394694
"1532","Breviolum_Sid-radians_Avila-Medina_DN160592_c0_g1_i1_Symbiont",3.11520472957605,4.49819535181202,1.06077617792304,4.24047546073228,2.23046819712292e-05,0.0001012871020936
"1533","Breviolum_Sid-radians_Avila-Medina_DN428764_c0_g1_i5_Symbiont",4.02755576244395,3.82291628266074,0.901510442020775,4.24056794516046,2.22954931095622e-05,0.0001012871020936
"1534","Breviolum_Sid-radians_Avila-Medina_DN45575_c0_g1_i1_Symbiont",4.38441268297961,4.17879558502598,0.985441047388486,4.24053330851215,2.22989340383761e-05,0.0001012871020936
"1535","Breviolum_Sid-radians_Avila-Medina_DN395911_c0_g2_i4_Symbiont",6.32069711307386,3.76084160288964,0.887015710368068,4.23988161532007,2.23637698729797e-05,0.000101489264452884
"1536","Breviolum_Sid-radians_Avila-Medina_DN232299_c0_g1_i1_Symbiont",3.12111854017259,4.18395985196428,0.987048836644663,4.23885799428838,2.24659705341609e-05,0.000101754194239899
"1537","Breviolum_Sid-radians_Avila-Medina_DN331191_c1_g1_i1_Symbiont",4.75752224693116,3.99344583749294,0.942046368908104,4.23911812549271,2.24399563944815e-05,0.000101754194239899
"1538","Breviolum_Sid-radians_Avila-Medina_DN63172_c0_g1_i1_Symbiont",3.59477288858208,4.22360986538528,0.996397651069111,4.23887978946302,2.24637898301098e-05,0.000101754194239899
"1539","Breviolum_Sid-radians_Avila-Medina_DN274632_c0_g1_i1_Symbiont",2.62095580834511,4.16578769342104,0.982888901082128,4.23830983220448,2.25208828887188e-05,0.000101936627812095
"1540","Breviolum_Sid-radians_Avila-Medina_DN603586_c0_g1_i1_Symbiont",2.31043991199928,4.20474113686753,0.992251852036416,4.23757449103075,2.25947466253822e-05,0.000102204548696372
"1541","Breviolum_Sid-radians_Avila-Medina_DN680672_c0_g1_i1_Symbiont",8.28051429317742,2.90075837154855,0.684647508426522,4.23686398598771,2.26663345844753e-05,0.000102395386975003
"1542","Breviolum_Sid-radians_Avila-Medina_DN682417_c0_g1_i1_Symbiont",5.37616016412317,4.11514701649287,0.971255584828983,4.23693524214583,2.26591453405834e-05,0.000102395386975003
"1543","Breviolum_Sid-radians_Avila-Medina_DN461865_c0_g1_i1_Symbiont",2.45863086171172,4.09340909584005,0.966301818346403,4.23615998451183,2.27374801380091e-05,0.000102583734871354
"1544","Breviolum_Sid-radians_Avila-Medina_DN697413_c0_g1_i1_Symbiont",3.60024011425915,4.14794749121019,0.979168301195102,4.23619462164728,2.27339747849661e-05,0.000102583734871354
"1545","Breviolum_Sid-radians_Avila-Medina_DN55091_c0_g1_i1_Symbiont",3.20832026233036,4.24637402784376,1.00263019014944,4.23523455563496,2.28313262308058e-05,0.000102940465063944
"1546","Breviolum_Sid-radians_Avila-Medina_DN320471_c1_g1_i1_Symbiont",4.06338494980081,3.85152318083846,0.909688079434197,4.23389430719375,2.29678921621222e-05,0.000103489221734375
"1547","Breviolum_Sid-radians_Avila-Medina_DN461591_c0_g1_i1_Symbiont",4.31797411503773,4.02223120938898,0.950395255172814,4.2321667616676,2.31450691539045e-05,0.000104162599116962
"1548","Breviolum_Sid-radians_Avila-Medina_DN685534_c0_g1_i1_Symbiont",3.0033845594752,4.14689632909191,0.979856718020125,4.23214563193589,2.31472442482138e-05,0.000104162599116962
"1549","Breviolum_Sid-radians_Avila-Medina_DN373721_c1_g1_i1_Symbiont",9.15680321158979,3.43192306552317,0.811030356221571,4.23155932351511,2.32076764701439e-05,0.000104365377734723
"1550","Breviolum_Sid-radians_Avila-Medina_DN535482_c0_g1_i1_Symbiont",5.5954230005342,3.64398160098437,0.861172694826499,4.23141795237543,2.32222703831209e-05,0.000104365377734723
