"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"29","Breviolum_Sid-radians_Avila-Medina_DN312479_c0_g2_i1_Symbiont",16.5222886434213,7.30735287965749,1.0841479916462,6.7401802484196,1.58190263865879e-11,3.67317792696572e-09
"30","Breviolum_Sid-radians_Avila-Medina_DN338108_c0_g2_i2_Symbiont",15.1460422698298,7.12724486248077,1.05736942813029,6.74054372376137,1.57795008746127e-11,3.67317792696572e-09
"31","Breviolum_Sid-radians_Avila-Medina_DN431144_c0_g2_i6_Symbiont",27.0550453913711,4.91512467486019,0.73486116010217,6.68850790015466,2.25457477948861e-11,4.90792747309928e-09
"32","Breviolum_Sid-radians_Avila-Medina_DN445418_c0_g15_i1_Symbiont",64.4362962748024,6.28883803572728,0.940103764274078,6.68951479051181,2.2391175494702e-11,4.90792747309928e-09
"33","Breviolum_Sid-radians_Avila-Medina_DN449349_c1_g10_i5_Symbiont",9.88175125741756,6.82618281637167,1.02360362773281,6.66877552152782,2.57946433511188e-11,5.44501471466345e-09
"34","Breviolum_Sid-radians_Avila-Medina_DN352760_c3_g1_i1_Symbiont",18.6283428417714,7.1453275184503,1.07475929583849,6.64830492382552,2.9648759329381e-11,6.07450757319025e-09
"35","Breviolum_Sid-radians_Avila-Medina_DN400041_c0_g1_i1_Symbiont",11.6574935956322,7.03452191737226,1.06193668356334,6.62423855042645,3.49042701649402e-11,6.94694702768495e-09
"36","Breviolum_Sid-radians_Avila-Medina_DN371978_c1_g1_i1_Symbiont",13.7586979505326,7.19514652490282,1.09142497703901,6.59243344826408,4.3267516003087e-11,7.99465393562391e-09
"37","Breviolum_Sid-radians_Avila-Medina_DN38285_c0_g1_i1_Symbiont",11.2952563008055,6.83716347268242,1.03610891800556,6.59888487963556,4.14261819968516e-11,7.99465393562391e-09
"38","Breviolum_Sid-radians_Avila-Medina_DN404691_c1_g2_i2_Symbiont",42.1624461222121,4.18089805120707,0.634309525077133,6.5912585038017,4.36113766226972e-11,7.99465393562391e-09
"39","Breviolum_Sid-radians_Avila-Medina_DN201417_c0_g1_i1_Symbiont",9.93052763758381,6.97419546320161,1.05895545308744,6.5859195897882,4.52078456016782e-11,8.07481672977667e-09
"40","Breviolum_Sid-radians_Avila-Medina_DN843545_c0_g1_i1_Symbiont",7.83764479192567,6.69712651132129,1.0177424615372,6.58037447038018,4.69264876481433e-11,8.17224782392416e-09
"41","Breviolum_Sid-radians_Avila-Medina_DN433742_c2_g1_i3_Symbiont",26.5257792540282,5.36019860020148,0.815071296043223,6.57635549947919,4.82119081105747e-11,8.19132077800642e-09
"42","Breviolum_Sid-radians_Avila-Medina_DN438456_c1_g7_i1_Symbiont",20.4519198274214,7.55186134829283,1.15122383837317,6.55985490967996,5.38601573519094e-11,8.93309181222383e-09
"43","Breviolum_Sid-radians_Avila-Medina_DN439728_c1_g10_i3_Symbiont",30.0608476976589,4.40470022474799,0.672690757553281,6.54788277568852,5.83584971720315e-11,9.4540765418691e-09
"44","Breviolum_Sid-radians_Avila-Medina_DN291417_c0_g1_i2_Symbiont",13.340023574867,7.02168694376717,1.07430455491417,6.53603013377169,6.31731926265479e-11,1.00014649962848e-08
"45","Breviolum_Sid-radians_Avila-Medina_DN187331_c0_g1_i2_Symbiont",11.1737300168601,7.01752692812704,1.07710875762744,6.51515167659078,7.26162440111168e-11,1.02247143836774e-08
"46","Breviolum_Sid-radians_Avila-Medina_DN371561_c0_g1_i2_Symbiont",11.5416284114935,6.82766703238515,1.04671566291148,6.52294340699337,6.89408806681011e-11,1.02247143836774e-08
"47","Breviolum_Sid-radians_Avila-Medina_DN393184_c0_g2_i1_Symbiont",10.5175413275312,6.86209337349591,1.05399004624018,6.51058650693574,7.48579433774835e-11,1.02247143836774e-08
"48","Breviolum_Sid-radians_Avila-Medina_DN431587_c1_g4_i2_Symbiont",80.0203274293511,5.96298837665204,0.915849047740859,6.51088559993707,7.47090266571012e-11,1.02247143836774e-08
"49","Breviolum_Sid-radians_Avila-Medina_DN469712_c0_g1_i1_Symbiont",8.62013267742555,6.83398963415779,1.04772890575668,6.52266974463419,6.90668283858028e-11,1.02247143836774e-08
"50","Breviolum_Sid-radians_Avila-Medina_DN772814_c0_g1_i1_Symbiont",18.6413054081365,6.67761249215304,1.02405468552024,6.52075771594235,6.99531021755429e-11,1.02247143836774e-08
"51","Breviolum_Sid-radians_Avila-Medina_DN780282_c0_g1_i1_Symbiont",12.8317550885,6.77706642305488,1.04087212705193,6.51095004556384,7.46769774989404e-11,1.02247143836774e-08
"52","Breviolum_Sid-radians_Avila-Medina_DN617961_c0_g1_i1_Symbiont",18.3431168522385,7.16822081999182,1.10212540295433,6.50399745870739,7.8213218301629e-11,1.04775630517144e-08
