"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"65","Siderastrea_Mexico_Barshis-Radice_Host_contig05505",33.7578298762869,-8.02191609126367,1.72325303654566,-4.65510051114954,3.23822697370965e-06,0.000398401555519324
"66","Siderastrea_Mexico_Barshis-Radice_Host_contig05840",193.993504899096,-2.55586532716547,0.550875542642575,-4.63964204129461,3.49013182963671e-06,0.000422887640024315
"67","Siderastrea_Mexico_Barshis-Radice_Host_contig06068",29.1628058298458,-7.01934189139973,1.51988782370731,-4.61832892001078,3.86842724576552e-06,0.0004578525636887
"68","Siderastrea_Mexico_Barshis-Radice_Host_contig05340",15.169191690063,-3.25835735816693,0.705729884367411,-4.61700351698666,3.89320674388291e-06,0.0004578525636887
"69","Siderastrea_Mexico_Barshis-Radice_Host_contig02547",60.6454956291122,2.97575001809383,0.64548426291063,4.61010467501643,4.02466275773977e-06,0.000459813228396474
"70","Siderastrea_Mexico_Barshis-Radice_Host_contig02013",17.0136712380001,-3.08927002489963,0.670410528883527,-4.60802730834847,4.0650728375489e-06,0.000459813228396474
"71","Siderastrea_Mexico_Barshis-Radice_Host_contig09434",15.1037065405191,-2.63163681135649,0.571207850183508,-4.60714398534797,4.08237329200321e-06,0.000459813228396474
"72","Siderastrea_Mexico_Barshis-Radice_Host_contig02983",4.1201287561277,3.14241395901507,0.684355459559362,4.59178620572179,4.39468440544788e-06,0.00048811515542176
"73","Siderastrea_Mexico_Barshis-Radice_Host_contig07311",14.6919071565807,2.43891852335941,0.532995292817749,4.57587253813397,4.74239233117977e-06,0.000519519335238967
"74","Siderastrea_Mexico_Barshis-Radice_Host_contig11521",40.5103881281592,-2.82305925247506,0.617674726537687,-4.57046262569205,4.86648709914902e-06,0.000525909423403983
"75","Siderastrea_Mexico_Barshis-Radice_Host_contig17076",12.8925207421931,-3.13286828299173,0.688214035206268,-4.55217145063419,5.309503781217e-06,0.000566134689845231
"76","Siderastrea_Mexico_Barshis-Radice_Host_contig06346",36.7884029119419,-2.16551764477241,0.476111331292443,-4.54834300812361,5.40699564027683e-06,0.000568944001780182
"77","Siderastrea_Mexico_Barshis-Radice_Host_contig16710",23.5177618752917,-4.74930782238752,1.0455739082726,-4.54229756960358,5.56444201198631e-06,0.00057790704895915
"78","Siderastrea_Mexico_Barshis-Radice_Host_contig17985",35.1584394296589,-2.2334468993269,0.494769297562118,-4.51411781274988,6.35808671691604e-06,0.000648663862159498
