"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"67","Siderastrea_Mexico_Barshis-Radice_Host_contig17985",32.6445914251336,-2.23206817850847,0.488693390053415,-4.56742043976593,4.93762994836309e-06,0.000589272971150914
"68","Siderastrea_Mexico_Barshis-Radice_Host_contig09258",95.6980099642352,2.59737495142296,0.570290280520771,4.55447872801044,5.25156383279189e-06,0.000617522123632411
"69","Siderastrea_Mexico_Barshis-Radice_Host_contig17511",4.68089441183618,-4.71932591237556,1.04438328987373,-4.5187681171595,6.22004708410728e-06,0.000720804296877128
"70","Siderastrea_Mexico_Barshis-Radice_Host_contig02013",14.9326345625779,-3.01880262399115,0.670394486116228,-4.50302424394907,6.69932380310876e-06,0.000765254187566538
"71","Siderastrea_Mexico_Barshis-Radice_Host_contig02983",3.70063204622225,3.04186867897795,0.676398925849224,4.49715184742327,6.88698036128238e-06,0.000775609788293154
"72","Siderastrea_Mexico_Barshis-Radice_Host_contig05840",175.715893727939,-2.46295386070118,0.548129119062023,-4.49338262655315,7.01006658599275e-06,0.000778506839188862
"73","Siderastrea_Mexico_Barshis-Radice_Host_contig04563",85.8175823400945,-3.80599341742288,0.848309513168785,-4.48656222562673,7.23815843740543e-06,0.000782112363047214
"74","Siderastrea_Mexico_Barshis-Radice_Host_contig08172",1656.52586016886,-6.29997526555165,1.40346127576491,-4.48888428511719,7.15971733932453e-06,0.000782112363047214
"75","Siderastrea_Mexico_Barshis-Radice_Host_contig17076",11.5493404158151,-3.07656299029173,0.687697605419232,-4.47371485089905,7.68722413198991e-06,0.000819560588791884
"76","Siderastrea_Mexico_Barshis-Radice_Host_contig11521",36.206756261967,-2.73795424069772,0.613828899314693,-4.46045183560842,8.17870385721609e-06,0.000860485737398683
"77","Siderastrea_Mexico_Barshis-Radice_Host_contig01705",27.3603298783572,-2.15342147733158,0.483265050819194,-4.45598429615645,8.35091452501185e-06,0.000867193669376555
"78","Siderastrea_Mexico_Barshis-Radice_Host_contig17320",15.0048123467725,-2.24024734057278,0.505455982915412,-4.43213141459181,9.33061174419476e-06,0.000956507327007452
"79","Siderastrea_Mexico_Barshis-Radice_Host_contig05340",13.7801520322987,-3.19278083691793,0.722255673287795,-4.42056871963913,9.84414730592143e-06,0.000996377238710731
"80","Siderastrea_Mexico_Barshis-Radice_Host_contig11597",9.02129896852066,2.14863745256052,0.487571280743502,4.40681708997306,1.04900698701539e-05,0.00104848248352188
"81","Siderastrea_Mexico_Barshis-Radice_Host_contig09434",13.7397149619798,-2.57569943365436,0.585771656241266,-4.39710492341317,1.09704320991988e-05,0.00108295771685424
"82","Siderastrea_Mexico_Barshis-Radice_Host_contig01353",3.57337860788436,4.20352317676913,0.956611225374159,4.39418131971534,1.11190982960024e-05,0.00108424768261994
"83","Siderastrea_Mexico_Barshis-Radice_Host_contig12980",56.3903845333249,2.51045839769313,0.572997232829149,4.38127490650845,1.17986893466466e-05,0.00113665445802152
"84","Siderastrea_Mexico_Barshis-Radice_Host_contig00457",99.0248672148638,-1.56794289717125,0.358093108909997,-4.37858997606497,1.19449624425091e-05,0.0011370466629798
"85","Siderastrea_Mexico_Barshis-Radice_Host_contig03146",74.8977098814776,-1.36253596981744,0.313023661854255,-4.35282100319893,1.34396878072258e-05,0.00123521544490319
"86","Siderastrea_Mexico_Barshis-Radice_Host_contig12283",6.78798731475339,-3.50750642472952,0.804862877011357,-4.35789315784287,1.31320458826257e-05,0.00123521544490319
"87","Siderastrea_Mexico_Barshis-Radice_Host_contig12809",22.0341682319357,-2.82466727115245,0.648647885561098,-4.35470049934571,1.33248972481674e-05,0.00123521544490319
"88","Siderastrea_Mexico_Barshis-Radice_Host_contig16356",35.6642239732207,-2.05150132232412,0.471838492258876,-4.34788885599981,1.37454225273345e-05,0.00124895907418826
"89","Siderastrea_Mexico_Barshis-Radice_Host_contig03582",3.21527099320593,-4.39683043079292,1.01345398512842,-4.33846084312923,1.43484042141886e-05,0.0012798971120111
"90","Siderastrea_Mexico_Barshis-Radice_Host_contig06321",20.8810119522343,2.23498578867503,0.515261058783673,4.33757946690352,1.44060455328913e-05,0.0012798971120111
