"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"31","Siderastrea_Mexico_Barshis-Radice_Host_contig12292",11.6342036693332,-4.58089349268752,0.909330246010551,-5.0376565750287,4.71266016315595e-07,0.000122861512387788
"32","Siderastrea_Mexico_Barshis-Radice_Host_contig16079",8.4068463449907,-3.4222046347774,0.679907090393449,-5.03334158906482,4.82003133878627e-07,0.000122861512387788
"33","Siderastrea_Mexico_Barshis-Radice_Host_contig17481",163.01980250967,-2.51389427849945,0.505434465036782,-4.97372943951598,6.56769574960515e-07,0.000159157160332098
"34","Siderastrea_Mexico_Barshis-Radice_Host_contig00438",26.7683261947636,-3.14972748441087,0.636444635624215,-4.94894183737077,7.4618038873541e-07,0.000170903740384239
"35","Siderastrea_Mexico_Barshis-Radice_Host_contig09127",3.88988111788271,-5.24995083192128,1.06092367005167,-4.94847177051445,7.47984358315415e-07,0.000170903740384239
"36","Siderastrea_Mexico_Barshis-Radice_Host_contig06070",32.7571027344668,-1.98353019820556,0.401918976073781,-4.93514941141131,8.00894244489809e-07,0.000173101385761757
"37","Siderastrea_Mexico_Barshis-Radice_Host_contig14073",12.2422251315691,-2.28593905965331,0.463104863393415,-4.93611542513939,7.96939526887922e-07,0.000173101385761757
"38","Siderastrea_Mexico_Barshis-Radice_Host_contig00891",36.0684706594591,-1.76866330273155,0.359541559338951,-4.91921797853743,8.68906630921785e-07,0.000175723324146447
"39","Siderastrea_Mexico_Barshis-Radice_Host_contig06900",69.1527044279974,-2.38198156954227,0.484441073571012,-4.91696864591542,8.78946225566824e-07,0.000175723324146447
"40","Siderastrea_Mexico_Barshis-Radice_Host_contig17601",7.4689681540159,-3.43971889120311,0.698852511166735,-4.92195253825516,8.56849970524867e-07,0.000175723324146447
"41","Siderastrea_Mexico_Barshis-Radice_Host_contig11831",10.8482300982575,-3.77211692758026,0.773741990737946,-4.87516119421496,1.08719641615035e-06,0.000212056335120839
"42","Siderastrea_Mexico_Barshis-Radice_Host_contig04192",5.28062850239726,-5.01764307996375,1.03592872599613,-4.84361805406919,1.27495910198879e-06,0.000242758284252484
"43","Siderastrea_Mexico_Barshis-Radice_Host_contig08362",35.0544085311554,-2.38992335882225,0.498227595014074,-4.79685064163245,1.611796908924e-06,0.00029975674141082
"44","Siderastrea_Mexico_Barshis-Radice_Host_contig14725",50.3119794604775,-2.18242689862588,0.456181869473366,-4.78411582017795,1.71741638742414e-06,0.000312140428414338
"45","Siderastrea_Mexico_Barshis-Radice_Host_contig08185",45.429399055275,-2.13473526182986,0.447711774281902,-4.76810167714223,1.85969926019666e-06,0.00033048922186206
"46","Siderastrea_Mexico_Barshis-Radice_Host_contig14171",9.57806444288347,-3.72402957628546,0.781779894098112,-4.76352692669544,1.90238211484705e-06,0.000330724995052866
"47","Siderastrea_Mexico_Barshis-Radice_Host_contig12809",21.7509227251078,-3.04281189811476,0.639947331781583,-4.75478488150534,1.98657831984234e-06,0.00033537385260981
"48","Siderastrea_Mexico_Barshis-Radice_Host_contig17421",27.063966097653,-1.98745995080893,0.41822639861025,-4.75211502050846,2.01299798990507e-06,0.00033537385260981
"49","Siderastrea_Mexico_Barshis-Radice_Host_contig00980",36.2667477751751,-3.13307300310636,0.660088594211848,-4.74644317532449,2.07024850373691e-06,0.000337873005803757
"50","Siderastrea_Mexico_Barshis-Radice_Host_contig08172",614.700413959551,5.54320662236655,1.16983964107482,4.73843288236803,2.15377340166119e-06,0.00034447451786169
"51","Siderastrea_Mexico_Barshis-Radice_Host_contig03604",205.77071042914,-1.59201863294533,0.336399235224999,-4.7325275037576,2.21741247050046e-06,0.00034769897110965
"52","Siderastrea_Mexico_Barshis-Radice_Host_contig15951",16.2155599461882,-2.19193147142403,0.464970968914484,-4.71412543570469,2.42751096510417e-06,0.000373323176691117
"53","Siderastrea_Mexico_Barshis-Radice_Host_contig01878",64.5726329145706,-2.54118375593375,0.542447023249705,-4.68466716014029,2.80415235435258e-06,0.000411420498203474
"54","Siderastrea_Mexico_Barshis-Radice_Host_contig11534",61.408278412252,-2.27793404508725,0.486298127896258,-4.68423363038979,2.81009340954827e-06,0.000411420498203474
"55","Siderastrea_Mexico_Barshis-Radice_Host_contig15614",7.22925889253041,-4.22855907246925,0.902994532956255,-4.68281802174997,2.82957701653008e-06,0.000411420498203474
