"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"41","Siderastrea_Mexico_Barshis-Radice_Host_contig01558",2.61158050791967,2.6624287895445,1.00356047580571,2.65298290808729,0.00797839107500754,1
"42","Siderastrea_Mexico_Barshis-Radice_Host_contig13383",2.60366365790348,-2.6654354732171,1.01077915074828,-2.6370107369586,0.00836401841690548,1
"43","Siderastrea_Mexico_Barshis-Radice_Host_contig14802",2.50039696625076,2.89414179756757,1.09824021973175,2.63525387758471,0.00840743735419861,1
"44","Siderastrea_Mexico_Barshis-Radice_Host_contig02450",2.33567132347748,-3.45760493546881,1.31336273108379,-2.63263518420047,0.00847252984618372,1
"45","Siderastrea_Mexico_Barshis-Radice_Host_contig14997",2.60328467387017,-2.74074329556849,1.04285286025272,-2.62812080210846,0.00858580196780952,1
"46","Siderastrea_Mexico_Barshis-Radice_Host_contig01754",10.3161736821532,1.75609170350013,0.668308229747331,2.62766733272768,0.00859725463714864,1
"47","Siderastrea_Mexico_Barshis-Radice_Host_contig01955",8.353242955261,-1.48559275090381,0.575372129193032,-2.5819685652612,0.00982385325322768,1
"48","Siderastrea_Mexico_Barshis-Radice_Host_contig15482",3.09260462584878,2.2429080144297,0.876577111496993,2.5587115896733,0.0105060863145437,1
"49","Siderastrea_Mexico_Barshis-Radice_Host_contig12568",77.4040942754104,-2.9910303027936,1.16933018419946,-2.55790053417744,0.0105306208154394,1
"50","Siderastrea_Mexico_Barshis-Radice_Host_contig08614",4.8567947204798,2.12140574528192,0.834709189234477,2.54149082416055,0.0110380843476488,1
"51","Siderastrea_Mexico_Barshis-Radice_Host_contig00241",2.71602179839838,3.34843431830247,1.31991494364535,2.53685613184645,0.0111852910356133,1
"52","Siderastrea_Mexico_Barshis-Radice_Host_contig00184",7.14408379096852,-1.72642151534627,0.680816632793804,-2.5358098380495,0.0112187635913625,1
"53","Siderastrea_Mexico_Barshis-Radice_Host_contig18229",5.00298861190429,-1.99959708777239,0.789501509915949,-2.53273370938236,0.0113176895059916,1
"54","Siderastrea_Mexico_Barshis-Radice_Host_contig03929",2.91620541393741,-2.3864013856752,0.942861602745325,-2.53101980049535,0.0113731428100398,1
"55","Siderastrea_Mexico_Barshis-Radice_Host_contig13558",3.19947063228104,-2.4441032082799,0.966485422113296,-2.5288567756518,0.0114434714238983,1
"56","Siderastrea_Mexico_Barshis-Radice_Host_contig09258",95.6980099642352,1.62689907597532,0.647291503487946,2.51339476450522,0.0119575447055719,1
"57","Siderastrea_Mexico_Barshis-Radice_Host_contig05945",2.96230904769201,-2.95215502188072,1.17492582360173,-2.51263097855054,0.0119834611974004,1
"58","Siderastrea_Mexico_Barshis-Radice_Host_contig08302",28.4201635731271,1.18591682947213,0.471990111604139,2.51258829436403,0.0119849110089287,1
"59","Siderastrea_Mexico_Barshis-Radice_Host_contig00727",2.31213048490675,-3.0396466933157,1.21163218032502,-2.50872066842952,0.0121169259537465,1
"60","Siderastrea_Mexico_Barshis-Radice_Host_contig09486",2.41984979305222,-2.73619419896338,1.09129121567882,-2.50729975615297,0.0121657491665758,1
"61","Siderastrea_Mexico_Barshis-Radice_Host_contig15337",15.705564295407,1.75892025101788,0.701671968526922,2.50675576325291,0.0121844871153544,1
"62","Siderastrea_Mexico_Barshis-Radice_Host_contig10596",10.1318591636742,2.63940106637847,1.05908792884065,2.49214535875953,0.0126974061236509,1
"63","Siderastrea_Mexico_Barshis-Radice_Host_contig05951",4.14542686830879,1.69655945874584,0.683272088785633,2.4829924807277,0.0130283837699234,1
"64","Siderastrea_Mexico_Barshis-Radice_Host_contig10161",8.39155141121344,2.52097081637894,1.01674854490014,2.47944374154628,0.0131587486586239,1
"65","Siderastrea_Mexico_Barshis-Radice_Host_contig09613",3.82549826357078,-1.95092393016015,0.787529522783497,-2.47727084981484,0.013239139187645,1
"66","Siderastrea_Mexico_Barshis-Radice_Host_contig10633",5.90203863447486,2.02692009710683,0.818315339218537,2.47694256720455,0.0132513223480294,1
"67","Siderastrea_Mexico_Barshis-Radice_Host_contig13191",3.25452661429316,-1.96377009552436,0.793288371890704,-2.47548075215568,0.0133056933597604,1
"68","Siderastrea_Mexico_Barshis-Radice_Host_contig04770",3.9462924616786,-1.94495429271172,0.78716070616159,-2.47084779192783,0.0134793176591546,1
"69","Siderastrea_Mexico_Barshis-Radice_Host_contig14850",15.5702285124348,1.5357835275406,0.622046252337894,2.46892175906297,0.013552084596128,1
"70","Siderastrea_Mexico_Barshis-Radice_Host_contig07470",4.36907096196294,-1.70155399925504,0.690099066418536,-2.46566628192345,0.0136758682274414,1
"71","Siderastrea_Mexico_Barshis-Radice_Host_contig07381",18.8008160503769,-1.17622462460342,0.480418777211626,-2.44833191456479,0.0143519376622018,1
"72","Siderastrea_Mexico_Barshis-Radice_Host_contig16990",1.4305645696443,-3.02024451657231,1.23391307027526,-2.44769634857547,0.0143772764936996,1
"73","Siderastrea_Mexico_Barshis-Radice_Host_contig01159",8.23522763507387,1.78922767126131,0.731801014106292,2.44496473327028,0.0144866306810435,1
"74","Siderastrea_Mexico_Barshis-Radice_Host_contig17315",4.68902510421934,3.91064760351239,1.60258831199491,2.44020724115003,0.0146788382970712,1
"75","Siderastrea_Mexico_Barshis-Radice_Host_contig15477",2.89324134344471,-2.33155742465232,0.959556192740194,-2.42982895873364,0.0151059496966897,1
"76","Siderastrea_Mexico_Barshis-Radice_Host_contig16711",10.1664720018952,-1.22829074664815,0.506710571685413,-2.42404799758297,0.0153485767501828,1
"77","Siderastrea_Mexico_Barshis-Radice_Host_contig18328",15.8936718288377,-1.58845947393404,0.656244206770575,-2.42053104247725,0.0154978560077942,1
"78","Siderastrea_Mexico_Barshis-Radice_Host_contig01179",3.79569630769804,-2.06832284462136,0.85533579675514,-2.41814133404435,0.0156000162567991,1
"79","Siderastrea_Mexico_Barshis-Radice_Host_contig06712",12.9262233988013,1.57359894736639,0.651603906003657,2.41496242252047,0.0157368331278598,1
"80","Siderastrea_Mexico_Barshis-Radice_Host_contig06380",3.37803807966064,-1.92839140144881,0.801477513374531,-2.40604554621818,0.0161262540531827,1
"81","Siderastrea_Mexico_Barshis-Radice_Host_contig02391",2.56960669034303,-2.20885606484768,0.91967877779988,-2.40176909391327,0.0163160038093347,1
"82","Siderastrea_Mexico_Barshis-Radice_Host_contig16571",3.23030284916233,-2.2149734797002,0.92289982706952,-2.40001505551626,0.0163943975389449,1
"83","Siderastrea_Mexico_Barshis-Radice_Host_contig12808",30.0269789848158,-1.320238867535,0.551838357282452,-2.39243765880387,0.0167368711450691,1
"84","Siderastrea_Mexico_Barshis-Radice_Host_contig18649",4.23032210710139,1.94871721723647,0.815892984062976,2.3884470822782,0.0169197447816837,1
"85","Siderastrea_Mexico_Barshis-Radice_Host_contig16130",2.43285179234073,-3.06200607798999,1.28537280855559,-2.38219297748397,0.0172098761347871,1
"86","Siderastrea_Mexico_Barshis-Radice_Host_contig13163",2.93104999711409,-2.32917488691589,0.978738776181746,-2.37977174665794,0.0173233647561122,1
"87","Siderastrea_Mexico_Barshis-Radice_Host_contig06213",3.89743831341179,1.6951071786111,0.713162343273621,2.3768882283241,0.0174593776877905,1
"88","Siderastrea_Mexico_Barshis-Radice_Host_contig17866",21.7538283630163,1.55271793981612,0.654271987150603,2.37319948020135,0.0176347369928811,1
"89","Siderastrea_Mexico_Barshis-Radice_Host_contig15226",28.5359971924255,1.3000159909732,0.547847056149604,2.37295423308471,0.0176464503299936,1
"90","Siderastrea_Mexico_Barshis-Radice_Host_contig14685",2.69680085359622,2.67031603400777,1.1330164647192,2.35682014971386,0.018432171542641,1
"91","Siderastrea_Mexico_Barshis-Radice_Host_contig13237",10.5855385754225,-1.1306190402939,0.480917980547555,-2.35096021780392,0.0187250357099364,1
"92","Siderastrea_Mexico_Barshis-Radice_Host_contig13206",7.60336131925853,-1.49953832006487,0.638201308617133,-2.3496321612284,0.0187919715682173,1
"93","Siderastrea_Mexico_Barshis-Radice_Host_contig01419",2.96481071064298,-2.46720614779722,1.05214132551239,-2.34493797360892,0.0190302451554708,1
"94","Siderastrea_Mexico_Barshis-Radice_Host_contig01583",15.7155939763956,1.07281714542398,0.457557378434665,2.34466144791317,0.0190443634235705,1
"95","Siderastrea_Mexico_Barshis-Radice_Host_contig02373",2.82277084819255,2.39270053569367,1.02233995482535,2.34041575348822,0.0192622836673995,1
"96","Siderastrea_Mexico_Barshis-Radice_Host_contig14381",4.20953683529927,-1.88071181600268,0.803763246808761,-2.33988282428913,0.0192897908713941,1
"97","Siderastrea_Mexico_Barshis-Radice_Host_contig11008",5.21858268704839,-1.93612525302409,0.829028004474174,-2.33541598423097,0.0195217002082641,1
"98","Siderastrea_Mexico_Barshis-Radice_Host_contig13595",4.55302203554246,1.90372096095192,0.817738774945486,2.32803068569034,0.0199104743236605,1
"99","Siderastrea_Mexico_Barshis-Radice_Host_contig15892",3.16952197797549,-1.78296521124814,0.766155258853126,-2.32715913732302,0.0199567969769565,1
"100","Siderastrea_Mexico_Barshis-Radice_Host_contig00064",7.47967415252429,-1.59045991836117,0.684679721831615,-2.32292540241512,0.0201831602244895,1
"101","Siderastrea_Mexico_Barshis-Radice_Host_contig15398",4.4666266392004,-1.90390487902274,0.81962226169413,-2.32290527966802,0.0201842414462682,1
"102","Siderastrea_Mexico_Barshis-Radice_Host_contig12591",110.036149357743,-1.16058382349553,0.501242174225675,-2.31541534845588,0.0205902123507661,1
"103","Siderastrea_Mexico_Barshis-Radice_Host_contig10260",3.56665848283775,2.23853189493834,0.967534307319235,2.31364601544795,0.0206871473845885,1
"104","Siderastrea_Mexico_Barshis-Radice_Host_contig09205",5.79858870588164,2.20219699546807,0.952466966224722,2.31209802918088,0.0207722817491987,1
"105","Siderastrea_Mexico_Barshis-Radice_Host_contig17755",4.55736436022443,-1.56489003587047,0.676882549928574,-2.31190778375894,0.0207827656923937,1
"106","Siderastrea_Mexico_Barshis-Radice_Host_contig13789",3.03849062092878,-1.90710555635742,0.825051550759781,-2.31149866284257,0.0208053269356217,1
"107","Siderastrea_Mexico_Barshis-Radice_Host_contig11998",6.01163334668227,-1.68136239806441,0.728578729339838,-2.30772918609343,0.0210142037035373,1
"108","Siderastrea_Mexico_Barshis-Radice_Host_contig08026",4.11331920484426,-1.98004923687539,0.861870251297493,-2.29738668192172,0.0215967208389485,1
"109","Siderastrea_Mexico_Barshis-Radice_Host_contig01855",2.84023902724399,2.09968389974375,0.915150624331077,2.29435881254902,0.0217698969252891,1
"110","Siderastrea_Mexico_Barshis-Radice_Host_contig19116",25.441810909932,-1.00827582317732,0.439522715705069,-2.29402437496291,0.0217890986750133,1
"111","Siderastrea_Mexico_Barshis-Radice_Host_contig12506",4.4042086627228,2.13056353486885,0.930924956762155,2.28865229081316,0.0220995630940301,1
"112","Siderastrea_Mexico_Barshis-Radice_Host_contig04336",4.25069471384978,3.06093370866869,1.33835507524762,2.28708641322435,0.0221907797671285,1
"113","Siderastrea_Mexico_Barshis-Radice_Host_contig15785",52.551089578846,-0.871150062362483,0.381755712346647,-2.28195684881187,0.022491887993541,1
"114","Siderastrea_Mexico_Barshis-Radice_Host_contig07478",6.07575455712346,-1.53714132825421,0.675595060059043,-2.27524062730694,0.0228914989324036,1
"115","Siderastrea_Mexico_Barshis-Radice_Host_contig15453",6.11452382238317,1.60807713024911,0.707116081081914,2.27413457743557,0.0229578962918726,1
"116","Siderastrea_Mexico_Barshis-Radice_Host_contig17744",2.79252474772882,2.08241472579121,0.918154416476974,2.26804412027073,0.0233265176857077,1
"117","Siderastrea_Mexico_Barshis-Radice_Host_contig14121",8.75585389127823,-1.57189381553762,0.694484372953387,-2.26339695571972,0.0236112302506529,1
"118","Siderastrea_Mexico_Barshis-Radice_Host_contig00073",3.74947981012627,1.74334644231333,0.77207787113433,2.25799301792191,0.0239460947351448,1
"119","Siderastrea_Mexico_Barshis-Radice_Host_contig03464",6.07669746415015,1.55316367049889,0.689234813206105,2.25346085360091,0.0242301063178257,1
"120","Siderastrea_Mexico_Barshis-Radice_Host_contig01366",2.61296996322927,2.0359473199459,0.905268783869122,2.24899759742543,0.02451264892861,1
"121","Siderastrea_Mexico_Barshis-Radice_Host_contig05451",4.73727386022696,1.6033529638568,0.713075253101169,2.24850456790333,0.0245440341469117,1
"122","Siderastrea_Mexico_Barshis-Radice_Host_contig10533",2.81397861081015,2.05245575777667,0.913595893417917,2.2465685020738,0.0246676170625122,1
"123","Siderastrea_Mexico_Barshis-Radice_Host_contig16622",2.77313163083712,2.30629282455788,1.02815581528501,2.24313551532902,0.0248880770669709,1
"124","Siderastrea_Mexico_Barshis-Radice_Host_contig11637",4.48811082134518,1.54363836044828,0.688903103703921,2.24071912602633,0.0250442744139648,1
"125","Siderastrea_Mexico_Barshis-Radice_Host_contig07771",6.30780181535843,-1.51267984781324,0.675642367182073,-2.23887654369905,0.0251639500859668,1
"126","Siderastrea_Mexico_Barshis-Radice_Host_contig18077",3.66657911422656,-2.07829390997895,0.929316870703209,-2.23636735272687,0.0253277178522939,1
"127","Siderastrea_Mexico_Barshis-Radice_Host_contig03633",2.77611490063965,-2.42082062080425,1.08287016640228,-2.23555943816162,0.0253806440750383,1
"128","Siderastrea_Mexico_Barshis-Radice_Host_contig03860",3.8373824721307,-3.2201579425894,1.44880719410926,-2.22262696905587,0.0262409641175781,1
"129","Siderastrea_Mexico_Barshis-Radice_Host_contig06100",8.04730712056873,1.67966331975957,0.756938987427905,2.21902075022863,0.0264853128793719,1
"130","Siderastrea_Mexico_Barshis-Radice_Host_contig18164",6.58083801857466,-1.98050632829714,0.89465749145275,-2.21370339735398,0.0268491890844422,1
"131","Siderastrea_Mexico_Barshis-Radice_Host_contig12232",2.48753448250564,-2.12133320948551,0.958861974720613,-2.21234470175294,0.0269428566171669,1
"132","Siderastrea_Mexico_Barshis-Radice_Host_contig07088",3.65253405493861,1.5799505853622,0.71450001163006,2.21126740328205,0.0270173252200761,1
"133","Siderastrea_Mexico_Barshis-Radice_Host_contig05912",2.73746112977098,-2.05605381291385,0.93127313126482,-2.20778818145585,0.0272590423136103,1
"134","Siderastrea_Mexico_Barshis-Radice_Host_contig00686",3.0024315408023,-1.90454133103252,0.864178425583578,-2.2038751195928,0.0275331277611626,1
"135","Siderastrea_Mexico_Barshis-Radice_Host_contig04735",3.74177637545865,-2.37732699010178,1.07871864440111,-2.20384342334386,0.0275353575550347,1
"136","Siderastrea_Mexico_Barshis-Radice_Host_contig04826",2.65825277283307,2.07187584562482,0.940255333038858,2.20352469464717,0.0275577884042398,1
"137","Siderastrea_Mexico_Barshis-Radice_Host_contig08802",12.5074041795568,1.29480635795975,0.588133306724166,2.20155251055525,0.0276969336063263,1
"138","Siderastrea_Mexico_Barshis-Radice_Host_contig15567",5.1064020829005,-1.6416344077442,0.746945733814273,-2.19779608267017,0.0279636407331008,1
"139","Siderastrea_Mexico_Barshis-Radice_Host_contig11308",8.75361160666605,1.52744176057738,0.6958816998053,2.19497331371803,0.0281655120856281,1
"140","Siderastrea_Mexico_Barshis-Radice_Host_contig00049",6.15896078126156,-1.45712604822273,0.664021830485827,-2.19439479445523,0.0282070398197393,1
"141","Siderastrea_Mexico_Barshis-Radice_Host_contig18010",9.4991169577415,1.23883373275787,0.565105148234935,2.19221809715816,0.0283637623349666,1
"142","Siderastrea_Mexico_Barshis-Radice_Host_contig00377",2.82291700184994,-1.92524029936811,0.878826385034039,-2.19069469482706,0.0284738932654851,1
"143","Siderastrea_Mexico_Barshis-Radice_Host_contig06739",4.54363392210339,-1.58682468036611,0.72497578437653,-2.18879680475226,0.0286116120831981,1
"144","Siderastrea_Mexico_Barshis-Radice_Host_contig01844",5.65977322556821,1.43847410750796,0.659406373103039,2.18146831177681,0.0291487957838354,1
"145","Siderastrea_Mexico_Barshis-Radice_Host_contig10045",43.385672590633,2.63630477051095,1.20976956848013,2.17917927446548,0.0293183529554413,1
"146","Siderastrea_Mexico_Barshis-Radice_Host_contig01848",4.335511371596,1.97200583439628,0.906549372485068,2.17528784890175,0.0296085525242559,1
"147","Siderastrea_Mexico_Barshis-Radice_Host_contig08015",3.77491867478948,1.86319932932283,0.857550382717944,2.17269954847149,0.0298029377949828,1
"148","Siderastrea_Mexico_Barshis-Radice_Host_contig07259",2.60037503532413,-2.18057493035535,1.00574068114787,-2.16812839654316,0.030148918838914,1
"149","Siderastrea_Mexico_Barshis-Radice_Host_contig06907",27.665136522572,1.06211764769535,0.490863172949185,2.16377537820566,0.0304815926709953,1
"150","Siderastrea_Mexico_Barshis-Radice_Host_contig01802",53.3541713317753,-0.864087634610291,0.399957311816431,-2.16044965070393,0.0307378773374302,1
"151","Siderastrea_Mexico_Barshis-Radice_Host_contig08748",8.47684579629585,1.30532953187539,0.60511412282881,2.15716256261412,0.0309930003331413,1
"152","Siderastrea_Mexico_Barshis-Radice_Host_contig10846",3.51425307879005,-1.98085824265472,0.918889752227457,-2.15570827496223,0.0311064516234708,1
"153","Siderastrea_Mexico_Barshis-Radice_Host_contig09237",29.1397063106362,-1.05276532220641,0.488375671796068,-2.15564652992382,0.0311112763291742,1
"154","Siderastrea_Mexico_Barshis-Radice_Host_contig05536",2.14936765647367,2.36306932192354,1.09677602372265,2.15455960999482,0.0311963125614483,1
"155","Siderastrea_Mexico_Barshis-Radice_Host_contig02449",4.48575178881512,-1.80610968424945,0.838430713534115,-2.1541549648586,0.031228021274012,1
"156","Siderastrea_Mexico_Barshis-Radice_Host_contig07112",3.62612090578552,-2.69204694187096,1.25011459075805,-2.15344014202613,0.0312841036438195,1
"157","Siderastrea_Mexico_Barshis-Radice_Host_contig07368",3.11030424111821,2.47938781035304,1.15159779881047,2.15299804577092,0.0313188321229357,1
"158","Siderastrea_Mexico_Barshis-Radice_Host_contig07014",12.3391985003233,-1.11177720941232,0.516501830997888,-2.15251358792736,0.0313569262565442,1
"159","Siderastrea_Mexico_Barshis-Radice_Host_contig00207",3.44975400836365,-1.7932473903998,0.833456267556656,-2.15157946517919,0.031430490898697,1
"160","Siderastrea_Mexico_Barshis-Radice_Host_contig19076",2.67446630434939,-2.36142327239109,1.09849969562796,-2.14968040663968,0.0315805033303463,1
"161","Siderastrea_Mexico_Barshis-Radice_Host_contig00016",2.38748157232852,-2.15132152872739,1.00109921870466,-2.14895935241166,0.0316376222326342,1
"162","Siderastrea_Mexico_Barshis-Radice_Host_contig08135",4.97741370877007,-1.90566241627068,0.887113909592455,-2.14815977482097,0.0317010650014532,1
"163","Siderastrea_Mexico_Barshis-Radice_Host_contig16353",4.56213530970072,-1.85140077692371,0.861964776641768,-2.14788449260863,0.0317229325976082,1
"164","Siderastrea_Mexico_Barshis-Radice_Host_contig01190",7.44239870138397,1.82331796855937,0.848972513300588,2.14767609079683,0.0317394960162413,1
"165","Siderastrea_Mexico_Barshis-Radice_Host_contig04943",7.35782254448056,1.60073945056887,0.746301624641466,2.14489610864493,0.0319611544442156,1
"166","Siderastrea_Mexico_Barshis-Radice_Host_contig16771",4.77213775061383,2.03930624997356,0.951875804124912,2.1424079077715,0.0321606721126848,1
"167","Siderastrea_Mexico_Barshis-Radice_Host_contig13324",4.77060732737529,1.58879382758484,0.743093238824575,2.13808139352471,0.0325101377826471,1
"168","Siderastrea_Mexico_Barshis-Radice_Host_contig07053",1.68042013880904,2.8645922195595,1.33988808898559,2.13793393874279,0.0325221052489428,1
"169","Siderastrea_Mexico_Barshis-Radice_Host_contig14115",3.91367422224996,3.75663899373926,1.75793927775911,2.13695606058017,0.0326015656112841,1
"170","Siderastrea_Mexico_Barshis-Radice_Host_contig11925",17.1961012843936,-1.06148422029949,0.496789756279931,-2.1366870127277,0.0326234570311342,1
"171","Siderastrea_Mexico_Barshis-Radice_Host_contig10777",3.11757216155673,-1.93834114031051,0.908908500085281,-2.13260316096575,0.0329572938064613,1
"172","Siderastrea_Mexico_Barshis-Radice_Host_contig01158",3.38705287843151,-1.8948720157268,0.889192202167216,-2.13100386070464,0.033088824126605,1
"173","Siderastrea_Mexico_Barshis-Radice_Host_contig12071",3.22696531270125,2.09728708759624,0.9844048055186,2.13051284983453,0.0331292960856436,1
"174","Siderastrea_Mexico_Barshis-Radice_Host_contig10318",5.91545092066652,-1.45630321548031,0.684517779667947,-2.12748778590784,0.0333795750919033,1
"175","Siderastrea_Mexico_Barshis-Radice_Host_contig15563",5.44400816185968,-1.4671498875126,0.690669628243467,-2.12424265888729,0.0336498578035895,1
"176","Siderastrea_Mexico_Barshis-Radice_Host_contig15867",6.60563772357691,-1.18713076648656,0.558946547492688,-2.12387172228143,0.0336808715446831,1
"177","Siderastrea_Mexico_Barshis-Radice_Host_contig15047",3.25646147679526,2.22315923664025,1.04850116513684,2.12032118853211,0.0339789679755177,1
"178","Siderastrea_Mexico_Barshis-Radice_Host_contig01849",3.51313387651489,-1.88827718385003,0.892321105139888,-2.11614089700816,0.0343328261078234,1
"179","Siderastrea_Mexico_Barshis-Radice_Host_contig04305",4.40944087358052,-1.47233713360724,0.696184987868285,-2.11486481217518,0.0344414709968067,1
"180","Siderastrea_Mexico_Barshis-Radice_Host_contig04728",6.17966186038666,3.16208646638761,1.49534708738307,2.11461706320063,0.0344625981706887,1
"181","Siderastrea_Mexico_Barshis-Radice_Host_contig09626",2.87373456058559,-1.75956349090794,0.832248622898414,-2.1142281795313,0.0344957831521081,1
