"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"100","Siderastrea_Mexico_Barshis-Radice_Host_contig03399",9.4673570911876,-6.10660479713287,1.45496452368774,-4.19708157670753,2.70376563483283e-05,0.00216193100161233
"101","Siderastrea_Mexico_Barshis-Radice_Host_contig05172",17.540140058706,-6.61602316139127,1.57860205811567,-4.19106457348003,2.77648618328354e-05,0.00219809737836982
"102","Siderastrea_Mexico_Barshis-Radice_Host_contig17481",147.332965482378,-2.24945229132579,0.537938659841671,-4.18161485547043,2.89445972729756e-05,0.00226902940975209
"103","Siderastrea_Mexico_Barshis-Radice_Host_contig15552",27.6809172080235,-2.8189225080917,0.675668295014659,-4.17205088486584,3.01870198538404e-05,0.00233722348585203
"104","Siderastrea_Mexico_Barshis-Radice_Host_contig07380",6.04800544702561,-4.73480641012683,1.13544619015511,-4.16999629853004,3.04604586233787e-05,0.00233722348585203
"105","Siderastrea_Mexico_Barshis-Radice_Host_contig08771",14.8471360622888,-3.017903888961,0.724017530201254,-4.16827461086767,3.06914039537848e-05,0.00233722348585203
"106","Siderastrea_Mexico_Barshis-Radice_Host_contig06900",63.2591475632686,-2.18041618837251,0.525572902290013,-4.14864651292343,3.3444677088939e-05,0.00252286450946374
"107","Siderastrea_Mexico_Barshis-Radice_Host_contig01353",3.57337860788436,4.09624605952615,0.98952604670646,4.13960407930656,3.47905733235292e-05,0.00257340590499358
"108","Siderastrea_Mexico_Barshis-Radice_Host_contig16356",35.6642239732207,-2.03363221337919,0.491449157133055,-4.13803174522203,3.50297913079133e-05,0.00257340590499358
"109","Siderastrea_Mexico_Barshis-Radice_Host_contig16112",96.4721428023653,1.58500251891056,0.383063501228857,4.13770174873334,3.50801955533141e-05,0.00257340590499358
"110","Siderastrea_Mexico_Barshis-Radice_Host_contig03146",74.8977098814776,-1.34378403736181,0.325858345320831,-4.12382882518709,3.72625859759278e-05,0.00269450369565321
