"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"102","Siderastrea_Mexico_Barshis-Radice_Host_contig11561",14.6813266016899,1.54327466518289,0.620714869385508,2.48628596042929,0.012908419385507,0.998852839627316
"103","Siderastrea_Mexico_Barshis-Radice_Host_contig03655",53.69248174477,-3.89873569072941,1.56888979802285,-2.48502839118635,0.0129541102855912,0.998852839627316
"104","Siderastrea_Mexico_Barshis-Radice_Host_contig08298",4.19634582663248,-2.19459140968337,0.885320959678038,-2.47886530381194,0.0131801068652974,0.998852839627316
"105","Siderastrea_Mexico_Barshis-Radice_Host_contig12393",9.75656961579953,-4.86762666480588,1.96380855486706,-2.47866659544896,0.0131874510336466,0.998852839627316
"106","Siderastrea_Mexico_Barshis-Radice_Host_contig18694",1.73393680445126,3.25959904843385,1.31581140872578,2.47725397942128,0.0132397650369508,0.998852839627316
"107","Siderastrea_Mexico_Barshis-Radice_Host_contig08363",145893.88747107,3.26463042470056,1.32100732162549,2.47131894824281,0.013461569672146,0.999865925903697
"108","Siderastrea_Mexico_Barshis-Radice_Host_contig15629",6.58898054336528,-1.72515593027224,0.698773617869696,-2.4688338056202,0.0135554158124927,0.999865925903697
"109","Siderastrea_Mexico_Barshis-Radice_Host_contig07014",13.304851246011,-1.29575206043938,0.527368191019411,-2.4570159567923,0.014009646377735,0.999865925903697
"110","Siderastrea_Mexico_Barshis-Radice_Host_contig03949",6.61274725867352,-1.62909649561894,0.663299964028999,-2.45604791793373,0.0140474424993249,0.999865925903697
"111","Siderastrea_Mexico_Barshis-Radice_Host_contig02641",2.78985862385394,3.004863485735,1.22538590646603,2.45217728544058,0.0141994683625884,0.999865925903697
"112","Siderastrea_Mexico_Barshis-Radice_Host_contig11879",2.94016602139656,-2.46949559290698,1.00791443636064,-2.45010439757545,0.0142814800568025,0.999865925903697
"113","Siderastrea_Mexico_Barshis-Radice_Host_contig16707",3.72302555302916,-1.65376518089769,0.675019566874312,-2.4499514711188,0.014287546954235,0.999865925903697
"114","Siderastrea_Mexico_Barshis-Radice_Host_contig03644",22.1868792729966,-1.23843481479935,0.506271925327206,-2.44618504966267,0.0144376876923997,0.999865925903697
"115","Siderastrea_Mexico_Barshis-Radice_Host_contig10379",4.3616626885676,2.15708424514567,0.887803024468039,2.42968787635993,0.0151118304778183,0.999865925903697
"116","Siderastrea_Mexico_Barshis-Radice_Host_contig01582",5.04653485415673,-1.79094315244288,0.737783634411839,-2.4274639188366,0.0152047991676052,0.999865925903697
"117","Siderastrea_Mexico_Barshis-Radice_Host_contig16848",11.7966149414364,2.96051537312675,1.21974455617383,2.42716014442685,0.0152175369449152,0.999865925903697
"118","Siderastrea_Mexico_Barshis-Radice_Host_contig01084",3.3952507735693,-2.61069056821397,1.07720974045224,-2.42356754694582,0.0153688948301139,0.999865925903697
"119","Siderastrea_Mexico_Barshis-Radice_Host_contig13577",6.81075444793245,-2.07340152739441,0.855866916143105,-2.42257468805784,0.0154109574969753,0.999865925903697
"120","Siderastrea_Mexico_Barshis-Radice_Host_contig16624",22.7611655162195,-5.52162072773722,2.28354146764942,-2.41800764556334,0.0156057489122723,0.999865925903697
"121","Siderastrea_Mexico_Barshis-Radice_Host_contig17892",5.8953899835629,-1.88293246189522,0.778770682026249,-2.41782658920352,0.0156135156904054,0.999865925903697
"122","Siderastrea_Mexico_Barshis-Radice_Host_contig06380",3.72940826164461,-1.93959794952489,0.804829732762975,-2.40994817980477,0.0159547864871852,0.999865925903697
"123","Siderastrea_Mexico_Barshis-Radice_Host_contig18016",8.96359808144188,-1.61980571029154,0.673847526761585,-2.40381636195371,0.0162249214126952,0.999865925903697
"124","Siderastrea_Mexico_Barshis-Radice_Host_contig08313",9.85680467488635,1.84970583839667,0.771703715218427,2.39691192606623,0.0165338973681854,0.999865925903697
"125","Siderastrea_Mexico_Barshis-Radice_Host_contig14121",9.60000589612801,-1.63257711644845,0.681828274614833,-2.39441099354628,0.0166470833040678,0.999865925903697
"126","Siderastrea_Mexico_Barshis-Radice_Host_contig02284",5.58564342764896,1.94837156291882,0.814164368857991,2.39309362758254,0.0167069771324118,0.999865925903697
"127","Siderastrea_Mexico_Barshis-Radice_Host_contig09643",12.0039218524626,-4.22459291390108,1.76638402852787,-2.39166163510996,0.0167722969696529,0.999865925903697
"128","Siderastrea_Mexico_Barshis-Radice_Host_contig06213",4.34891490751713,1.75142346236328,0.732321042082869,2.39160608765505,0.0167748352582753,0.999865925903697
"129","Siderastrea_Mexico_Barshis-Radice_Host_contig00631",3.27508163075034,-2.43856265666991,1.02153543819787,-2.38715424397991,0.0169793658068431,0.999865925903697
"130","Siderastrea_Mexico_Barshis-Radice_Host_contig00626",6.01451589653732,1.74190234617212,0.734158839111114,2.3726505129069,0.0176609658718029,0.999865925903697
"131","Siderastrea_Mexico_Barshis-Radice_Host_contig01705",30.2269572863013,-1.30143400454808,0.548974942419338,-2.37066194462838,0.0177562633145308,0.999865925903697
"132","Siderastrea_Mexico_Barshis-Radice_Host_contig13554",35.9352580205371,0.984624536014761,0.415531572113587,2.36955408949193,0.0178095498665873,0.999865925903697
"133","Siderastrea_Mexico_Barshis-Radice_Host_contig00670",17.1987882309475,1.30996116504015,0.554531610930275,2.36228402352496,0.0181627210667478,0.999865925903697
"134","Siderastrea_Mexico_Barshis-Radice_Host_contig00070",4.31210720909858,2.14956077730328,0.910642517198814,2.36048804740135,0.0182509064487822,0.999865925903697
"135","Siderastrea_Mexico_Barshis-Radice_Host_contig02667",43.8429075258764,-2.78640791857007,1.18201994850638,-2.35732732099067,0.0184070139644758,0.999865925903697
"136","Siderastrea_Mexico_Barshis-Radice_Host_contig03694",3.23516917011249,-2.23646342998014,0.94991732493136,-2.35437692447787,0.0185537867239774,0.999865925903697
"137","Siderastrea_Mexico_Barshis-Radice_Host_contig13816",5.45415506480177,1.99341010665535,0.848590952196693,2.34908244248319,0.0188197393276057,0.999865925903697
"138","Siderastrea_Mexico_Barshis-Radice_Host_contig12240",4.21219820119404,-2.12228841117472,0.905822540749982,-2.34294060447817,0.0191324286188287,0.999865925903697
"139","Siderastrea_Mexico_Barshis-Radice_Host_contig03601",11.2467984019661,-1.35883252407533,0.580051915309813,-2.34260501208683,0.0191496441810547,0.999865925903697
"140","Siderastrea_Mexico_Barshis-Radice_Host_contig03289",3.93704797540053,-2.13954826198452,0.915639244770508,-2.33667164683485,0.0194562639004626,0.999865925903697
"141","Siderastrea_Mexico_Barshis-Radice_Host_contig16427",36.2402280624908,1.14495981194392,0.490572689462751,2.33392489336865,0.0195996550170459,0.999865925903697
"142","Siderastrea_Mexico_Barshis-Radice_Host_contig07304",62.1401783630468,-1.14759498661616,0.49213530757507,-2.33186883556633,0.019707592400901,0.999865925903697
"143","Siderastrea_Mexico_Barshis-Radice_Host_contig03559",5.85471346419028,-2.5456689169861,1.09258409755741,-2.32995237865644,0.0198086681874589,0.999865925903697
"144","Siderastrea_Mexico_Barshis-Radice_Host_contig18161",5.23462761583368,1.67096950296415,0.717517699349892,2.3288199085237,0.0198686082715643,0.999865925903697
"145","Siderastrea_Mexico_Barshis-Radice_Host_contig07455",12.2239301746201,-1.31462869439989,0.564997556287297,-2.32678651397815,0.0199766305382461,0.999865925903697
"146","Siderastrea_Mexico_Barshis-Radice_Host_contig00418",5.16702362878873,2.36475704200052,1.01645072714247,2.32648467737194,0.0199927089566105,0.999865925903697
"147","Siderastrea_Mexico_Barshis-Radice_Host_contig05979",10.0966871956036,1.2812171799754,0.551210964566369,2.32436809558626,0.0201057739969988,0.999865925903697
"148","Siderastrea_Mexico_Barshis-Radice_Host_contig15283",1.57053281187879,-3.10035977461551,1.3354192437308,-2.32163778466599,0.0202524475596011,0.999865925903697
"149","Siderastrea_Mexico_Barshis-Radice_Host_contig09775",53.1018244072851,-1.11990794634601,0.482748605284927,-2.31985744564714,0.0203485902614298,0.999865925903697
"150","Siderastrea_Mexico_Barshis-Radice_Host_contig15970",5.64381516495908,1.59365783749846,0.687669471527811,2.31747649631412,0.0204777895372767,0.999865925903697
"151","Siderastrea_Mexico_Barshis-Radice_Host_contig00909",16.4549582239574,-1.04104233404826,0.449296581340807,-2.31704931059467,0.0205010457859845,0.999865925903697
"152","Siderastrea_Mexico_Barshis-Radice_Host_contig08921",36.2578645910191,-1.02203784850566,0.44134748030889,-2.31572149860323,0.0205734798034869,0.999865925903697
"153","Siderastrea_Mexico_Barshis-Radice_Host_contig17654",5.31211742821053,2.02274747889352,0.874357001697827,2.31341142687226,0.0207000294275561,0.999865925903697
"154","Siderastrea_Mexico_Barshis-Radice_Host_contig03982",5.86761456140019,1.92676399968425,0.834452336190089,2.30901624469218,0.0209426798230071,0.999865925903697
"155","Siderastrea_Mexico_Barshis-Radice_Host_contig07975",15.0074555041645,-1.18803340526884,0.514968010907714,-2.3070042800809,0.0210545815035833,0.999865925903697
"156","Siderastrea_Mexico_Barshis-Radice_Host_contig06936",47.1888916194763,2.16092300834418,0.937668335007934,2.30457073963781,0.0211906262896235,0.999865925903697
"157","Siderastrea_Mexico_Barshis-Radice_Host_contig07771",7.05673248323139,-1.56753981484604,0.680589575918403,-2.30320867423038,0.0212671050146656,0.999865925903697
"158","Siderastrea_Mexico_Barshis-Radice_Host_contig15262",4.97355653720579,-1.96495169671349,0.853497720168104,-2.30223426528483,0.0213219645936664,0.999865925903697
"159","Siderastrea_Mexico_Barshis-Radice_Host_contig02646",4.24908200302991,-2.41560488138155,1.05010239480165,-2.30035174982896,0.0214283000413739,0.999865925903697
"160","Siderastrea_Mexico_Barshis-Radice_Host_contig07088",4.04405840160489,1.6654459224559,0.725315420803874,2.29616781152959,0.0216662882240171,0.999865925903697
"161","Siderastrea_Mexico_Barshis-Radice_Host_contig19111",3.76609839705989,-2.02314276933924,0.881558815462465,-2.29496062412796,0.0217353809763689,0.999865925903697
"162","Siderastrea_Mexico_Barshis-Radice_Host_contig13260",3.87745688920801,1.98504688562925,0.865264516812508,2.2941503402241,0.0217818646440619,0.999865925903697
"163","Siderastrea_Mexico_Barshis-Radice_Host_contig18430",3.26754500793799,-2.07044429610693,0.902949596163051,-2.29297881620964,0.0218492245794278,0.999865925903697
"164","Siderastrea_Mexico_Barshis-Radice_Host_contig18232",41.742424728438,-1.10212773170276,0.482795691662272,-2.28280357661876,0.0224419411986343,0.999865925903697
"165","Siderastrea_Mexico_Barshis-Radice_Host_contig17744",3.09360141290887,2.1381046981084,0.937598074354817,2.2804064519647,0.022583593315566,0.999865925903697
"166","Siderastrea_Mexico_Barshis-Radice_Host_contig16682",7.67137365635856,-1.36343065603237,0.597985891580471,-2.28003816683507,0.0226054249322972,0.999865925903697
"167","Siderastrea_Mexico_Barshis-Radice_Host_contig11824",3.32260502490816,-2.67921068889607,1.17517200359375,-2.27984557213998,0.022616849077833,0.999865925903697
"168","Siderastrea_Mexico_Barshis-Radice_Host_contig03227",5.39429446423563,-1.51598075043756,0.665067486633064,-2.27943897560273,0.0226409836565253,0.999865925903697
"169","Siderastrea_Mexico_Barshis-Radice_Host_contig00074",8.70307627119334,1.51184026181474,0.663310935723377,2.27923313244639,0.0226532105356235,0.999865925903697
