"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"45","Siderastrea_Mexico_Barshis-Radice_Host_contig15614",6.94580240593535,-4.23439268104783,0.906236397610526,-4.67250343532069,2.97550538453934e-06,0.000528714245661701
"46","Siderastrea_Mexico_Barshis-Radice_Host_contig06723",37.150059196472,-6.49182766996307,1.3919939268266,-4.66368965040157,3.10589679775043e-06,0.000539885886843749
"47","Siderastrea_Mexico_Barshis-Radice_Host_contig17491",33.7245790122435,1.52309603528465,0.328995553898663,4.62953379532233,3.66489912162154e-06,0.000611783792698556
"48","Siderastrea_Mexico_Barshis-Radice_Host_contig14171",8.63103220068325,-3.63623284349416,0.785515727252169,-4.62910253396727,3.67253902570419e-06,0.000611783792698556
"49","Siderastrea_Mexico_Barshis-Radice_Host_contig08362",31.2487175709674,-2.30978117211141,0.500436846118731,-4.61552979167206,3.92093787236042e-06,0.00063967293927152
"50","Siderastrea_Mexico_Barshis-Radice_Host_contig14725",46.2351087135558,-2.11269489627258,0.458147618056613,-4.61138465640023,3.99995584837119e-06,0.00063967293927152
"51","Siderastrea_Mexico_Barshis-Radice_Host_contig14709",18.1728748955121,-7.46010279809747,1.62196560511429,-4.59942108178786,4.23666650000759e-06,0.000648820527116554
"52","Siderastrea_Mexico_Barshis-Radice_Host_contig11534",55.9088702720109,-2.22235311411766,0.483367135890109,-4.59765041747253,4.27282135035509e-06,0.000648820527116554
"53","Siderastrea_Mexico_Barshis-Radice_Host_contig06900",63.2591475632686,-2.27805721636073,0.495628448136655,-4.59630036355908,4.30058628528981e-06,0.000648820527116554
"54","Siderastrea_Mexico_Barshis-Radice_Host_contig06070",29.6449627442508,-1.91431153445739,0.416968340688189,-4.59102370049941,4.41077241182026e-06,0.000653121040831755
"55","Siderastrea_Mexico_Barshis-Radice_Host_contig15234",124.345490021692,-1.56104956773428,0.340901529449185,-4.57918029953271,4.66801688295525e-06,0.00066193014387678
"56","Siderastrea_Mexico_Barshis-Radice_Host_contig14083",33.593553719734,-2.78757889993775,0.609040825461641,-4.57699842670617,4.71695006122748e-06,0.00066193014387678
"57","Siderastrea_Mexico_Barshis-Radice_Host_contig00758",41.4562555557554,-1.68797153633134,0.368800371123642,-4.57692472268539,4.71861158091251e-06,0.00066193014387678
"58","Siderastrea_Mexico_Barshis-Radice_Host_contig08197",30.0840219885886,-3.08938031073034,0.677235439513908,-4.56175228063636,5.07284761627083e-06,0.000699353267925889
"59","Siderastrea_Mexico_Barshis-Radice_Host_contig04563",85.8175823400945,-3.81934952880771,0.840955785171839,-4.54167697773465,5.58085074500481e-06,0.000747116570928841
"60","Siderastrea_Mexico_Barshis-Radice_Host_contig12485",29.4472766611599,-2.72029279939255,0.599088093360977,-4.5407225240136,5.60617737065164e-06,0.000747116570928841
"61","Siderastrea_Mexico_Barshis-Radice_Host_contig16780",6.47725024644249,2.88873464340718,0.637116131769957,4.53407863866523,5.78554726974305e-06,0.000748162737091236
